web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681172436-14567","https://cocktailflow.com/collection/picnic","Cranberry KickVodkaLongdrinkWeak","https://cocktailflow.com/cocktail/cranberry-kick","stir together"
"1681172436-14568","https://cocktailflow.com/collection/picnic","Cranberry KickVodkaLongdrinkWeak","https://cocktailflow.com/cocktail/cranberry-kick","garnish with lemon wedge"
"1681172438-14569","https://cocktailflow.com/collection/picnic","Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fruit-smoothie","Ingredients"
"1681172438-14570","https://cocktailflow.com/collection/picnic","Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fruit-smoothie","2 pieces orange"
"1681172438-14571","https://cocktailflow.com/collection/picnic","Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fruit-smoothie","1 cup raspberry"
"1681172438-14572","https://cocktailflow.com/collection/picnic","Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fruit-smoothie","1 cup blueberry"
"1681172438-14573","https://cocktailflow.com/collection/picnic","Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fruit-smoothie","ice"
"1681172438-14574","https://cocktailflow.com/collection/picnic","Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fruit-smoothie","How to Mix"
"1681172438-14575","https://cocktailflow.com/collection/picnic","Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fruit-smoothie","add ice to the blender"
"1681172438-14576","https://cocktailflow.com/collection/picnic","Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fruit-smoothie","add raspberry,orange,blueberry to the blender"
"1681172438-14577","https://cocktailflow.com/collection/picnic","Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fruit-smoothie","blend together"
"1681172438-14578","https://cocktailflow.com/collection/picnic","Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fruit-smoothie","strain into the collins glass"
"1681172441-14579","https://cocktailflow.com/collection/picnic","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","Ingredients"
"1681172441-14580","https://cocktailflow.com/collection/picnic","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","2 cups lemon juice"
"1681172441-14581","https://cocktailflow.com/collection/picnic","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","½ pints raspberry"
"1681172441-14582","https://cocktailflow.com/collection/picnic","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","ice"
"1681172441-14583","https://cocktailflow.com/collection/picnic","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","How to Mix"
"1681172441-14584","https://cocktailflow.com/collection/picnic","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","add ice to the blender"
"1681172441-14585","https://cocktailflow.com/collection/picnic","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","add lemon juice to the blender"
"1681172441-14586","https://cocktailflow.com/collection/picnic","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","blend together"
"1681172441-14587","https://cocktailflow.com/collection/picnic","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","add raspberry to the blender"
"1681172441-14588","https://cocktailflow.com/collection/picnic","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","blend together"
"1681172441-14589","https://cocktailflow.com/collection/picnic","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","strain into the collins glass"
"1681172443-14590","https://cocktailflow.com/collection/picnic","Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lemonade","Ingredients"
"1681172443-14591","https://cocktailflow.com/collection/picnic","Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lemonade","1 cup lemon juice"
"1681172443-14592","https://cocktailflow.com/collection/picnic","Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lemonade","1½ cups raspberry"
"1681172443-14593","https://cocktailflow.com/collection/picnic","Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lemonade","1 cup yogurt"
"1681172443-14594","https://cocktailflow.com/collection/picnic","Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lemonade","ice"
"1681172443-14595","https://cocktailflow.com/collection/picnic","Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lemonade","How to Mix"
"1681172443-14596","https://cocktailflow.com/collection/picnic","Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lemonade","add ice to the blender"
"1681172443-14597","https://cocktailflow.com/collection/picnic","Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lemonade","add yogurt,raspberry,lemon juice to the blender"
"1681172443-14598","https://cocktailflow.com/collection/picnic","Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lemonade","blend together"
"1681172443-14599","https://cocktailflow.com/collection/picnic","Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lemonade","strain into the collins glass"
"1681172445-14600","https://cocktailflow.com/collection/picnic","Virgin Screw DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-screw-driver","Ingredients"
"1681172445-14601","https://cocktailflow.com/collection/picnic","Virgin Screw DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-screw-driver","1 cup ginger ale"
"1681172445-14602","https://cocktailflow.com/collection/picnic","Virgin Screw DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-screw-driver","1 cup orange juice"
"1681172445-14603","https://cocktailflow.com/collection/picnic","Virgin Screw DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-screw-driver","ice"
"1681172445-14604","https://cocktailflow.com/collection/picnic","Virgin Screw DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-screw-driver","How to Mix"
"1681172445-14605","https://cocktailflow.com/collection/picnic","Virgin Screw DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-screw-driver","fill up the collins glass with ice"
"1681172445-14606","https://cocktailflow.com/collection/picnic","Virgin Screw DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-screw-driver","pour orange juice,ginger ale into the glass"
"1681172447-14607","https://cocktailflow.com/collection/picnic","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","Ingredients"
"1681172447-14608","https://cocktailflow.com/collection/picnic","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","½ parts grenadine"
"1681172447-14609","https://cocktailflow.com/collection/picnic","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","1 part lime juice"
"1681172447-14610","https://cocktailflow.com/collection/picnic","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","4 parts orange juice"
"1681172447-14611","https://cocktailflow.com/collection/picnic","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","ice cubes"
"1681172447-14612","https://cocktailflow.com/collection/picnic","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","How to Mix"
"1681172447-14613","https://cocktailflow.com/collection/picnic","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","fill up the collins glass with ice"
"1681172447-14614","https://cocktailflow.com/collection/picnic","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","pour orange juice,lime juice into the glass"
"1681172447-14615","https://cocktailflow.com/collection/picnic","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","stir together"
"1681172447-14616","https://cocktailflow.com/collection/picnic","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","pour grenadine into the glass"
"1681172447-14617","https://cocktailflow.com/collection/picnic","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","garnish with cocktail cherry"
"1681172450-14618","https://cocktailflow.com/collection/picnic","Raspberry Watermelon SlushieJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-watermelon-slushie","Ingredients"
"1681172450-14619","https://cocktailflow.com/collection/picnic","Raspberry Watermelon SlushieJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-watermelon-slushie","1 cup strawberry"
"1681172450-14620","https://cocktailflow.com/collection/picnic","Raspberry Watermelon SlushieJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-watermelon-slushie","1 piece lemon"
"1681172450-14621","https://cocktailflow.com/collection/picnic","Raspberry Watermelon SlushieJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-watermelon-slushie","1 cup watermelon"
"1681172450-14622","https://cocktailflow.com/collection/picnic","Raspberry Watermelon SlushieJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-watermelon-slushie","1 tsp sugar"
"1681172450-14623","https://cocktailflow.com/collection/picnic","Raspberry Watermelon SlushieJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-watermelon-slushie","ice"
"1681172450-14624","https://cocktailflow.com/collection/picnic","Raspberry Watermelon SlushieJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-watermelon-slushie","How to Mix"
"1681172450-14625","https://cocktailflow.com/collection/picnic","Raspberry Watermelon SlushieJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-watermelon-slushie","add ice to the blender"
"1681172450-14626","https://cocktailflow.com/collection/picnic","Raspberry Watermelon SlushieJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-watermelon-slushie","add watermelon,strawberry,lemon,sugar to the blender"
"1681172450-14627","https://cocktailflow.com/collection/picnic","Raspberry Watermelon SlushieJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-watermelon-slushie","blend together"
"1681172450-14628","https://cocktailflow.com/collection/picnic","Raspberry Watermelon SlushieJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-watermelon-slushie","strain into the cocktail glass"
"1681172452-14629","https://cocktailflow.com/collection/picnic","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","Ingredients"
"1681172452-14630","https://cocktailflow.com/collection/picnic","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","1 part orange juice"
"1681172452-14631","https://cocktailflow.com/collection/picnic","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","2 parts lemon juice"
"1681172452-14632","https://cocktailflow.com/collection/picnic","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","ice"
"1681172452-14633","https://cocktailflow.com/collection/picnic","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","How to Mix"
"1681172452-14634","https://cocktailflow.com/collection/picnic","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","add ice to the mixer glass"
"1681172452-14635","https://cocktailflow.com/collection/picnic","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","pour orange juice,lemon juice into the mixer glass"
"1681172452-14636","https://cocktailflow.com/collection/picnic","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","stir together"
"1681172452-14637","https://cocktailflow.com/collection/picnic","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","garnish with lemon wedge"
