web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681172313-14318","https://cocktailflow.com/collection/on-the-beach","Watermelon MargaritaTequilaFrozenMedium","https://cocktailflow.com/cocktail/watermelon-margarita","2 cups watermelon"
"1681172313-14319","https://cocktailflow.com/collection/on-the-beach","Watermelon MargaritaTequilaFrozenMedium","https://cocktailflow.com/cocktail/watermelon-margarita","¾ cups tequila"
"1681172313-14320","https://cocktailflow.com/collection/on-the-beach","Watermelon MargaritaTequilaFrozenMedium","https://cocktailflow.com/cocktail/watermelon-margarita","¼ cups Triple sec"
"1681172313-14321","https://cocktailflow.com/collection/on-the-beach","Watermelon MargaritaTequilaFrozenMedium","https://cocktailflow.com/cocktail/watermelon-margarita","1 tbsp sugar"
"1681172313-14322","https://cocktailflow.com/collection/on-the-beach","Watermelon MargaritaTequilaFrozenMedium","https://cocktailflow.com/cocktail/watermelon-margarita","2 tbsp lime juice"
"1681172313-14323","https://cocktailflow.com/collection/on-the-beach","Watermelon MargaritaTequilaFrozenMedium","https://cocktailflow.com/cocktail/watermelon-margarita","ice"
"1681172313-14324","https://cocktailflow.com/collection/on-the-beach","Watermelon MargaritaTequilaFrozenMedium","https://cocktailflow.com/cocktail/watermelon-margarita","How to Mix"
"1681172313-14325","https://cocktailflow.com/collection/on-the-beach","Watermelon MargaritaTequilaFrozenMedium","https://cocktailflow.com/cocktail/watermelon-margarita","add watermelon,tequila,sugar,lime juice,Triple sec to the blender"
"1681172313-14326","https://cocktailflow.com/collection/on-the-beach","Watermelon MargaritaTequilaFrozenMedium","https://cocktailflow.com/cocktail/watermelon-margarita","blend together"
"1681172313-14327","https://cocktailflow.com/collection/on-the-beach","Watermelon MargaritaTequilaFrozenMedium","https://cocktailflow.com/cocktail/watermelon-margarita","add ice to the blender"
"1681172313-14328","https://cocktailflow.com/collection/on-the-beach","Watermelon MargaritaTequilaFrozenMedium","https://cocktailflow.com/cocktail/watermelon-margarita","blend together"
"1681172315-14329","https://cocktailflow.com/collection/on-the-beach","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","Ingredients"
"1681172315-14330","https://cocktailflow.com/collection/on-the-beach","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","2¼ parts pineapple juice"
"1681172315-14331","https://cocktailflow.com/collection/on-the-beach","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","2¼ parts orange juice"
"1681172315-14332","https://cocktailflow.com/collection/on-the-beach","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","2¼ parts peach liqueur"
"1681172315-14333","https://cocktailflow.com/collection/on-the-beach","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","1 dash lemon juice"
"1681172315-14334","https://cocktailflow.com/collection/on-the-beach","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","ice"
"1681172315-14335","https://cocktailflow.com/collection/on-the-beach","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","How to Mix"
"1681172315-14336","https://cocktailflow.com/collection/on-the-beach","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","add ice to the shaker"
"1681172315-14337","https://cocktailflow.com/collection/on-the-beach","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","pour pineapple juice,peach liqueur,orange juice,lemon juice into the shaker"
"1681172315-14338","https://cocktailflow.com/collection/on-the-beach","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","shake well"
"1681172315-14339","https://cocktailflow.com/collection/on-the-beach","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","strain into the cocktail glass"
"1681172315-14340","https://cocktailflow.com/collection/on-the-beach","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","garnish with pinapple wedges"
"1681172317-14341","https://cocktailflow.com/collection/on-the-beach","Ocean ViewVodkaTropicalStrong","https://cocktailflow.com/cocktail/ocean-view","Ingredients"
"1681172317-14342","https://cocktailflow.com/collection/on-the-beach","Ocean ViewVodkaTropicalStrong","https://cocktailflow.com/cocktail/ocean-view","1½ parts vodka"
"1681172317-14343","https://cocktailflow.com/collection/on-the-beach","Ocean ViewVodkaTropicalStrong","https://cocktailflow.com/cocktail/ocean-view","½ parts dry vermouth"
"1681172317-14344","https://cocktailflow.com/collection/on-the-beach","Ocean ViewVodkaTropicalStrong","https://cocktailflow.com/cocktail/ocean-view","½ parts mint liqueur"
"1681172317-14345","https://cocktailflow.com/collection/on-the-beach","Ocean ViewVodkaTropicalStrong","https://cocktailflow.com/cocktail/ocean-view","½ parts Blue Curacao"
"1681172317-14346","https://cocktailflow.com/collection/on-the-beach","Ocean ViewVodkaTropicalStrong","https://cocktailflow.com/cocktail/ocean-view","ice"
"1681172317-14347","https://cocktailflow.com/collection/on-the-beach","Ocean ViewVodkaTropicalStrong","https://cocktailflow.com/cocktail/ocean-view","How to Mix"
"1681172317-14348","https://cocktailflow.com/collection/on-the-beach","Ocean ViewVodkaTropicalStrong","https://cocktailflow.com/cocktail/ocean-view","add vodka,mint liqueur,ice,dry vermouth,Blue Curacao to the shaker"
"1681172317-14349","https://cocktailflow.com/collection/on-the-beach","Ocean ViewVodkaTropicalStrong","https://cocktailflow.com/cocktail/ocean-view","shake well"
"1681172317-14350","https://cocktailflow.com/collection/on-the-beach","Ocean ViewVodkaTropicalStrong","https://cocktailflow.com/cocktail/ocean-view","strain into the collins glass"
"1681172317-14351","https://cocktailflow.com/collection/on-the-beach","Ocean ViewVodkaTropicalStrong","https://cocktailflow.com/cocktail/ocean-view","garnish with lemon spiral"
"1681172320-14352","https://cocktailflow.com/collection/on-the-beach","Coconut Blue HawaiianRumTropicalMedium","https://cocktailflow.com/cocktail/coconut-blue-hawaiian","Ingredients"
"1681172320-14353","https://cocktailflow.com/collection/on-the-beach","Coconut Blue HawaiianRumTropicalMedium","https://cocktailflow.com/cocktail/coconut-blue-hawaiian","1 part pineapple juice"
"1681172320-14354","https://cocktailflow.com/collection/on-the-beach","Coconut Blue HawaiianRumTropicalMedium","https://cocktailflow.com/cocktail/coconut-blue-hawaiian","2 parts white rum"
"1681172320-14355","https://cocktailflow.com/collection/on-the-beach","Coconut Blue HawaiianRumTropicalMedium","https://cocktailflow.com/cocktail/coconut-blue-hawaiian","½ parts Blue Curacao"
"1681172320-14356","https://cocktailflow.com/collection/on-the-beach","Coconut Blue HawaiianRumTropicalMedium","https://cocktailflow.com/cocktail/coconut-blue-hawaiian","1 part coconut cream"
"1681172320-14357","https://cocktailflow.com/collection/on-the-beach","Coconut Blue HawaiianRumTropicalMedium","https://cocktailflow.com/cocktail/coconut-blue-hawaiian","ice cubes"
"1681172320-14358","https://cocktailflow.com/collection/on-the-beach","Coconut Blue HawaiianRumTropicalMedium","https://cocktailflow.com/cocktail/coconut-blue-hawaiian","How to Mix"
"1681172320-14359","https://cocktailflow.com/collection/on-the-beach","Coconut Blue HawaiianRumTropicalMedium","https://cocktailflow.com/cocktail/coconut-blue-hawaiian","add ice to the blender"
"1681172320-14360","https://cocktailflow.com/collection/on-the-beach","Coconut Blue HawaiianRumTropicalMedium","https://cocktailflow.com/cocktail/coconut-blue-hawaiian","pour white rum,pineapple juice,coconut cream,Blue Curacao into the blender"
"1681172320-14361","https://cocktailflow.com/collection/on-the-beach","Coconut Blue HawaiianRumTropicalMedium","https://cocktailflow.com/cocktail/coconut-blue-hawaiian","blend together"
"1681172320-14362","https://cocktailflow.com/collection/on-the-beach","Coconut Blue HawaiianRumTropicalMedium","https://cocktailflow.com/cocktail/coconut-blue-hawaiian","strain into the cocktail glass"
"1681172320-14363","https://cocktailflow.com/collection/on-the-beach","Coconut Blue HawaiianRumTropicalMedium","https://cocktailflow.com/cocktail/coconut-blue-hawaiian","garnish with cocktail cherry"
"1681172322-14364","https://cocktailflow.com/collection/on-the-beach","Angelo AzzurroGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/angelo-azzurro","Ingredients"
"1681172322-14365","https://cocktailflow.com/collection/on-the-beach","Angelo AzzurroGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/angelo-azzurro","3 parts gin"
"1681172322-14366","https://cocktailflow.com/collection/on-the-beach","Angelo AzzurroGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/angelo-azzurro","1½ parts Triple sec"
"1681172322-14367","https://cocktailflow.com/collection/on-the-beach","Angelo AzzurroGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/angelo-azzurro","½ parts Blue Curacao"
"1681172322-14368","https://cocktailflow.com/collection/on-the-beach","Angelo AzzurroGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/angelo-azzurro","ice"
"1681172322-14369","https://cocktailflow.com/collection/on-the-beach","Angelo AzzurroGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/angelo-azzurro","How to Mix"
"1681172322-14370","https://cocktailflow.com/collection/on-the-beach","Angelo AzzurroGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/angelo-azzurro","add ice to the shaker"
"1681172322-14371","https://cocktailflow.com/collection/on-the-beach","Angelo AzzurroGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/angelo-azzurro","pour gin,Triple sec,Blue Curacao into the shaker"
"1681172322-14372","https://cocktailflow.com/collection/on-the-beach","Angelo AzzurroGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/angelo-azzurro","shake well"
"1681172322-14373","https://cocktailflow.com/collection/on-the-beach","Angelo AzzurroGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/angelo-azzurro","strain into the cocktail glass"
