web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681148165-10782","https://cocktailflow.com/collection/type-creamy","Brandy AlexanderCreamyMedium","https://cocktailflow.com/cocktail/brandy-alexander","1 part brandy"
"1681148165-10783","https://cocktailflow.com/collection/type-creamy","Brandy AlexanderCreamyMedium","https://cocktailflow.com/cocktail/brandy-alexander","1 part White Crème de Cacao"
"1681148165-10784","https://cocktailflow.com/collection/type-creamy","Brandy AlexanderCreamyMedium","https://cocktailflow.com/cocktail/brandy-alexander","1 part half & half"
"1681148165-10785","https://cocktailflow.com/collection/type-creamy","Brandy AlexanderCreamyMedium","https://cocktailflow.com/cocktail/brandy-alexander","ice cubes"
"1681148165-10786","https://cocktailflow.com/collection/type-creamy","Brandy AlexanderCreamyMedium","https://cocktailflow.com/cocktail/brandy-alexander","How to Mix"
"1681148165-10787","https://cocktailflow.com/collection/type-creamy","Brandy AlexanderCreamyMedium","https://cocktailflow.com/cocktail/brandy-alexander","fill up the shaker with ice"
"1681148165-10788","https://cocktailflow.com/collection/type-creamy","Brandy AlexanderCreamyMedium","https://cocktailflow.com/cocktail/brandy-alexander","pour half & half,White Crème de Cacao,brandy into the shaker"
"1681148165-10789","https://cocktailflow.com/collection/type-creamy","Brandy AlexanderCreamyMedium","https://cocktailflow.com/cocktail/brandy-alexander","shake well"
"1681148165-10790","https://cocktailflow.com/collection/type-creamy","Brandy AlexanderCreamyMedium","https://cocktailflow.com/cocktail/brandy-alexander","strain into the cocktail glass"
"1681148165-10791","https://cocktailflow.com/collection/type-creamy","Brandy AlexanderCreamyMedium","https://cocktailflow.com/cocktail/brandy-alexander","garnish with ground nutmeg"
"1681148167-10792","https://cocktailflow.com/collection/type-creamy","AlexanderMartiniClassicCreamyStrong","https://cocktailflow.com/cocktail/alexander","Ingredients"
"1681148167-10793","https://cocktailflow.com/collection/type-creamy","AlexanderMartiniClassicCreamyStrong","https://cocktailflow.com/cocktail/alexander","1½ parts cognac"
"1681148167-10794","https://cocktailflow.com/collection/type-creamy","AlexanderMartiniClassicCreamyStrong","https://cocktailflow.com/cocktail/alexander","1½ parts Dark Crème de Cacao"
"1681148167-10795","https://cocktailflow.com/collection/type-creamy","AlexanderMartiniClassicCreamyStrong","https://cocktailflow.com/cocktail/alexander","1½ parts cream"
"1681148167-10796","https://cocktailflow.com/collection/type-creamy","AlexanderMartiniClassicCreamyStrong","https://cocktailflow.com/cocktail/alexander","How to Mix"
"1681148167-10797","https://cocktailflow.com/collection/type-creamy","AlexanderMartiniClassicCreamyStrong","https://cocktailflow.com/cocktail/alexander","fill up the shaker with ice cubes"
"1681148167-10798","https://cocktailflow.com/collection/type-creamy","AlexanderMartiniClassicCreamyStrong","https://cocktailflow.com/cocktail/alexander","add half & half,cognac,Dark Crème de Cacao to the shaker"
"1681148167-10799","https://cocktailflow.com/collection/type-creamy","AlexanderMartiniClassicCreamyStrong","https://cocktailflow.com/cocktail/alexander","shake well"
"1681148167-10800","https://cocktailflow.com/collection/type-creamy","AlexanderMartiniClassicCreamyStrong","https://cocktailflow.com/cocktail/alexander","strain into the cocktail glass"
"1681148167-10801","https://cocktailflow.com/collection/type-creamy","AlexanderMartiniClassicCreamyStrong","https://cocktailflow.com/cocktail/alexander","garnish with ground nutmeg"
"1681148169-10802","https://cocktailflow.com/collection/type-creamy","FrostbiteTequilaCreamyStrong","https://cocktailflow.com/cocktail/frostbite","Ingredients"
"1681148169-10803","https://cocktailflow.com/collection/type-creamy","FrostbiteTequilaCreamyStrong","https://cocktailflow.com/cocktail/frostbite","2¼ parts tequila"
"1681148169-10804","https://cocktailflow.com/collection/type-creamy","FrostbiteTequilaCreamyStrong","https://cocktailflow.com/cocktail/frostbite","¾ parts Crème de Cacao"
"1681148169-10805","https://cocktailflow.com/collection/type-creamy","FrostbiteTequilaCreamyStrong","https://cocktailflow.com/cocktail/frostbite","¾ parts Blue Curacao"
"1681148169-10806","https://cocktailflow.com/collection/type-creamy","FrostbiteTequilaCreamyStrong","https://cocktailflow.com/cocktail/frostbite","¾ parts cream"
"1681148169-10807","https://cocktailflow.com/collection/type-creamy","FrostbiteTequilaCreamyStrong","https://cocktailflow.com/cocktail/frostbite","ice"
"1681148169-10808","https://cocktailflow.com/collection/type-creamy","FrostbiteTequilaCreamyStrong","https://cocktailflow.com/cocktail/frostbite","How to Mix"
"1681148169-10809","https://cocktailflow.com/collection/type-creamy","FrostbiteTequilaCreamyStrong","https://cocktailflow.com/cocktail/frostbite","add ice to the cocktail glass"
"1681148169-10810","https://cocktailflow.com/collection/type-creamy","FrostbiteTequilaCreamyStrong","https://cocktailflow.com/cocktail/frostbite","pour tequila,cream,Crème de Cacao,Blue Curacao into the glass"
"1681148169-10811","https://cocktailflow.com/collection/type-creamy","FrostbiteTequilaCreamyStrong","https://cocktailflow.com/cocktail/frostbite","stir together"
"1681148169-10812","https://cocktailflow.com/collection/type-creamy","FrostbiteTequilaCreamyStrong","https://cocktailflow.com/cocktail/frostbite","garnish with cocktail cherry"
"1681148171-10813","https://cocktailflow.com/collection/type-creamy","Espresso MartiniVodkaClassicMartiniCreamyMedium","https://cocktailflow.com/cocktail/espresso-martini","Ingredients"
"1681148171-10814","https://cocktailflow.com/collection/type-creamy","Espresso MartiniVodkaClassicMartiniCreamyMedium","https://cocktailflow.com/cocktail/espresso-martini","2 parts vodka"
"1681148171-10815","https://cocktailflow.com/collection/type-creamy","Espresso MartiniVodkaClassicMartiniCreamyMedium","https://cocktailflow.com/cocktail/espresso-martini","½ parts coffee liqueur"
"1681148171-10816","https://cocktailflow.com/collection/type-creamy","Espresso MartiniVodkaClassicMartiniCreamyMedium","https://cocktailflow.com/cocktail/espresso-martini","1 part sugar syrup"
"1681148171-10817","https://cocktailflow.com/collection/type-creamy","Espresso MartiniVodkaClassicMartiniCreamyMedium","https://cocktailflow.com/cocktail/espresso-martini","2¼ parts coffee"
"1681148171-10818","https://cocktailflow.com/collection/type-creamy","Espresso MartiniVodkaClassicMartiniCreamyMedium","https://cocktailflow.com/cocktail/espresso-martini","How to Mix"
"1681148171-10819","https://cocktailflow.com/collection/type-creamy","Espresso MartiniVodkaClassicMartiniCreamyMedium","https://cocktailflow.com/cocktail/espresso-martini","fill up the shaker with ice cubes"
"1681148171-10820","https://cocktailflow.com/collection/type-creamy","Espresso MartiniVodkaClassicMartiniCreamyMedium","https://cocktailflow.com/cocktail/espresso-martini","pour vodka,sugar syrup,coffee liqueur,coffee into the shaker"
"1681148171-10821","https://cocktailflow.com/collection/type-creamy","Espresso MartiniVodkaClassicMartiniCreamyMedium","https://cocktailflow.com/cocktail/espresso-martini","shake well"
"1681148171-10822","https://cocktailflow.com/collection/type-creamy","Espresso MartiniVodkaClassicMartiniCreamyMedium","https://cocktailflow.com/cocktail/espresso-martini","strain into the cocktail glass"
