web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681399918-1801","https://cocktailflow.com/collection/color-green","Midori SourLiqueurShortLight","https://cocktailflow.com/cocktail/midori-sour","How to Mix"
"1681399918-1802","https://cocktailflow.com/collection/color-green","Midori SourLiqueurShortLight","https://cocktailflow.com/cocktail/midori-sour","fill up the shaker with ice"
"1681399918-1803","https://cocktailflow.com/collection/color-green","Midori SourLiqueurShortLight","https://cocktailflow.com/cocktail/midori-sour","pour lemon juice,sugar syrup,Midori into the shaker"
"1681399918-1804","https://cocktailflow.com/collection/color-green","Midori SourLiqueurShortLight","https://cocktailflow.com/cocktail/midori-sour","shake well"
"1681399918-1805","https://cocktailflow.com/collection/color-green","Midori SourLiqueurShortLight","https://cocktailflow.com/cocktail/midori-sour","strain into the cocktail glass"
"1681399918-1806","https://cocktailflow.com/collection/color-green","Midori SourLiqueurShortLight","https://cocktailflow.com/cocktail/midori-sour","garnish with orange wedge"
"1681399920-1807","https://cocktailflow.com/collection/color-green","Holiday HopperLiqueurMartiniCreamyLight","https://cocktailflow.com/cocktail/holiday-hopper","Ingredients"
"1681399920-1808","https://cocktailflow.com/collection/color-green","Holiday HopperLiqueurMartiniCreamyLight","https://cocktailflow.com/cocktail/holiday-hopper","1 part Midori"
"1681399920-1809","https://cocktailflow.com/collection/color-green","Holiday HopperLiqueurMartiniCreamyLight","https://cocktailflow.com/cocktail/holiday-hopper","½ parts mint liqueur"
"1681399920-1810","https://cocktailflow.com/collection/color-green","Holiday HopperLiqueurMartiniCreamyLight","https://cocktailflow.com/cocktail/holiday-hopper","½ parts White Crème de Cacao"
"1681399920-1811","https://cocktailflow.com/collection/color-green","Holiday HopperLiqueurMartiniCreamyLight","https://cocktailflow.com/cocktail/holiday-hopper","2 parts half & half"
"1681399920-1812","https://cocktailflow.com/collection/color-green","Holiday HopperLiqueurMartiniCreamyLight","https://cocktailflow.com/cocktail/holiday-hopper","ice cubes"
"1681399920-1813","https://cocktailflow.com/collection/color-green","Holiday HopperLiqueurMartiniCreamyLight","https://cocktailflow.com/cocktail/holiday-hopper","How to Mix"
"1681399920-1814","https://cocktailflow.com/collection/color-green","Holiday HopperLiqueurMartiniCreamyLight","https://cocktailflow.com/cocktail/holiday-hopper","fill up the shaker with ice"
"1681399920-1815","https://cocktailflow.com/collection/color-green","Holiday HopperLiqueurMartiniCreamyLight","https://cocktailflow.com/cocktail/holiday-hopper","pour half & half,White Crème de Cacao,mint liqueur,Midori into the shaker"
"1681399920-1816","https://cocktailflow.com/collection/color-green","Holiday HopperLiqueurMartiniCreamyLight","https://cocktailflow.com/cocktail/holiday-hopper","shake well"
"1681399920-1817","https://cocktailflow.com/collection/color-green","Holiday HopperLiqueurMartiniCreamyLight","https://cocktailflow.com/cocktail/holiday-hopper","strain into the cocktail glass"
"1681399920-1818","https://cocktailflow.com/collection/color-green","Holiday HopperLiqueurMartiniCreamyLight","https://cocktailflow.com/cocktail/holiday-hopper","garnish with raspberry , mint leaves"
"1681399923-1819","https://cocktailflow.com/collection/color-green","GrasshopperLiqueurMartiniClassicCreamyLight","https://cocktailflow.com/cocktail/grasshopper","Ingredients"
"1681399923-1820","https://cocktailflow.com/collection/color-green","GrasshopperLiqueurMartiniClassicCreamyLight","https://cocktailflow.com/cocktail/grasshopper","2 parts mint liqueur"
"1681399923-1821","https://cocktailflow.com/collection/color-green","GrasshopperLiqueurMartiniClassicCreamyLight","https://cocktailflow.com/cocktail/grasshopper","2 parts half & half"
"1681399923-1822","https://cocktailflow.com/collection/color-green","GrasshopperLiqueurMartiniClassicCreamyLight","https://cocktailflow.com/cocktail/grasshopper","2 parts White Crème de Cacao"
"1681399923-1823","https://cocktailflow.com/collection/color-green","GrasshopperLiqueurMartiniClassicCreamyLight","https://cocktailflow.com/cocktail/grasshopper","ice cubes"
"1681399923-1824","https://cocktailflow.com/collection/color-green","GrasshopperLiqueurMartiniClassicCreamyLight","https://cocktailflow.com/cocktail/grasshopper","How to Mix"
"1681399923-1825","https://cocktailflow.com/collection/color-green","GrasshopperLiqueurMartiniClassicCreamyLight","https://cocktailflow.com/cocktail/grasshopper","fill up the shaker with ice cubes"
"1681399923-1826","https://cocktailflow.com/collection/color-green","GrasshopperLiqueurMartiniClassicCreamyLight","https://cocktailflow.com/cocktail/grasshopper","pour half & half,White Crème de Cacao,mint liqueur into the shaker"
"1681399923-1827","https://cocktailflow.com/collection/color-green","GrasshopperLiqueurMartiniClassicCreamyLight","https://cocktailflow.com/cocktail/grasshopper","shake well"
"1681399923-1828","https://cocktailflow.com/collection/color-green","GrasshopperLiqueurMartiniClassicCreamyLight","https://cocktailflow.com/cocktail/grasshopper","strain into the cocktail glass"
"1681399923-1829","https://cocktailflow.com/collection/color-green","GrasshopperLiqueurMartiniClassicCreamyLight","https://cocktailflow.com/cocktail/grasshopper","garnish with mint leaves"
"1681399925-1830","https://cocktailflow.com/collection/color-green","V.I.P. Lime MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/vip-lime","Ingredients"
"1681399925-1831","https://cocktailflow.com/collection/color-green","V.I.P. Lime MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/vip-lime","1 tbsp lime juice"
"1681399925-1832","https://cocktailflow.com/collection/color-green","V.I.P. Lime MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/vip-lime","5 parts club soda"
"1681399925-1833","https://cocktailflow.com/collection/color-green","V.I.P. Lime MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/vip-lime","2 tbsp blueberry"
"1681399925-1834","https://cocktailflow.com/collection/color-green","V.I.P. Lime MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/vip-lime","crushed ice"
"1681399925-1835","https://cocktailflow.com/collection/color-green","V.I.P. Lime MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/vip-lime","How to Mix"
"1681399925-1836","https://cocktailflow.com/collection/color-green","V.I.P. Lime MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/vip-lime","fill up the cocktail glass with ice"
"1681399925-1837","https://cocktailflow.com/collection/color-green","V.I.P. Lime MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/vip-lime","add blueberry to the glass"
"1681399925-1838","https://cocktailflow.com/collection/color-green","V.I.P. Lime MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/vip-lime","pour lime juice into the glass"
"1681399925-1839","https://cocktailflow.com/collection/color-green","V.I.P. Lime MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/vip-lime","fill up the glass with club soda"
"1681399925-1840","https://cocktailflow.com/collection/color-green","V.I.P. Lime MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/vip-lime","stir together"
"1681399925-1841","https://cocktailflow.com/collection/color-green","V.I.P. Lime MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/vip-lime","garnish with berries , mint leaves"
"1681399928-1842","https://cocktailflow.com/collection/color-green","Lime CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/lime-cooler","Ingredients"
"1681399928-1843","https://cocktailflow.com/collection/color-green","Lime CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/lime-cooler","1 tsp lime juice"
"1681399928-1844","https://cocktailflow.com/collection/color-green","Lime CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/lime-cooler","1 part tonic"
"1681399928-1845","https://cocktailflow.com/collection/color-green","Lime CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/lime-cooler","ice"
"1681399928-1846","https://cocktailflow.com/collection/color-green","Lime CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/lime-cooler","How to Mix"
"1681399928-1847","https://cocktailflow.com/collection/color-green","Lime CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/lime-cooler","add ice to the cocktail glass"
"1681399928-1848","https://cocktailflow.com/collection/color-green","Lime CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/lime-cooler","pour lime juice into the glass"
"1681399928-1849","https://cocktailflow.com/collection/color-green","Lime CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/lime-cooler","fill up the glass with tonic"
"1681399928-1850","https://cocktailflow.com/collection/color-green","Lime CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/lime-cooler","garnish with lime wedge"
"1681399930-1851","https://cocktailflow.com/collection/color-green","Emerald IsleGinMartiniStrong","https://cocktailflow.com/cocktail/emerald-isle","Ingredients"
"1681399930-1852","https://cocktailflow.com/collection/color-green","Emerald IsleGinMartiniStrong","https://cocktailflow.com/cocktail/emerald-isle","2 parts gin"
"1681399930-1853","https://cocktailflow.com/collection/color-green","Emerald IsleGinMartiniStrong","https://cocktailflow.com/cocktail/emerald-isle","1 part mint liqueur"
"1681399930-1854","https://cocktailflow.com/collection/color-green","Emerald IsleGinMartiniStrong","https://cocktailflow.com/cocktail/emerald-isle","3 dashes angostura"
"1681399930-1855","https://cocktailflow.com/collection/color-green","Emerald IsleGinMartiniStrong","https://cocktailflow.com/cocktail/emerald-isle","ice cubes"
"1681399930-1856","https://cocktailflow.com/collection/color-green","Emerald IsleGinMartiniStrong","https://cocktailflow.com/cocktail/emerald-isle","How to Mix"
"1681399930-1857","https://cocktailflow.com/collection/color-green","Emerald IsleGinMartiniStrong","https://cocktailflow.com/cocktail/emerald-isle","fill up the shaker with ice"
"1681399930-1858","https://cocktailflow.com/collection/color-green","Emerald IsleGinMartiniStrong","https://cocktailflow.com/cocktail/emerald-isle","pour angostura,mint liqueur,gin into the shaker"
"1681399930-1859","https://cocktailflow.com/collection/color-green","Emerald IsleGinMartiniStrong","https://cocktailflow.com/cocktail/emerald-isle","shake well"
"1681399930-1860","https://cocktailflow.com/collection/color-green","Emerald IsleGinMartiniStrong","https://cocktailflow.com/cocktail/emerald-isle","strain into the cocktail glass"
"1681399933-1861","https://cocktailflow.com/collection/color-green","The GhostChampagneSparklingMedium","https://cocktailflow.com/cocktail/the-ghost","Ingredients"
"1681399933-1862","https://cocktailflow.com/collection/color-green","The GhostChampagneSparklingMedium","https://cocktailflow.com/cocktail/the-ghost","½ parts Midori"
"1681399933-1863","https://cocktailflow.com/collection/color-green","The GhostChampagneSparklingMedium","https://cocktailflow.com/cocktail/the-ghost","5 parts champagne"
"1681399933-1864","https://cocktailflow.com/collection/color-green","The GhostChampagneSparklingMedium","https://cocktailflow.com/cocktail/the-ghost","How to Mix"
"1681399933-1865","https://cocktailflow.com/collection/color-green","The GhostChampagneSparklingMedium","https://cocktailflow.com/cocktail/the-ghost","pour Midori into the glass"
"1681399933-1866","https://cocktailflow.com/collection/color-green","The GhostChampagneSparklingMedium","https://cocktailflow.com/cocktail/the-ghost","fill up the champagne glass with champagne"
"1681399933-1867","https://cocktailflow.com/collection/color-green","The GhostChampagneSparklingMedium","https://cocktailflow.com/cocktail/the-ghost","stir together"
"1681399935-1868","https://cocktailflow.com/collection/color-green","Arise My LoveChampagneSparklingMedium","https://cocktailflow.com/cocktail/arise-my-love","Ingredients"
"1681399935-1869","https://cocktailflow.com/collection/color-green","Arise My LoveChampagneSparklingMedium","https://cocktailflow.com/cocktail/arise-my-love","1 part mint liqueur"
"1681399935-1870","https://cocktailflow.com/collection/color-green","Arise My LoveChampagneSparklingMedium","https://cocktailflow.com/cocktail/arise-my-love","5 parts champagne"
"1681399935-1871","https://cocktailflow.com/collection/color-green","Arise My LoveChampagneSparklingMedium","https://cocktailflow.com/cocktail/arise-my-love","How to Mix"
"1681399935-1872","https://cocktailflow.com/collection/color-green","Arise My LoveChampagneSparklingMedium","https://cocktailflow.com/cocktail/arise-my-love","pour mint liqueur into the champagne glass"
"1681399935-1873","https://cocktailflow.com/collection/color-green","Arise My LoveChampagneSparklingMedium","https://cocktailflow.com/cocktail/arise-my-love","fill up the glass with champagne"
"1681399935-1874","https://cocktailflow.com/collection/color-green","Arise My LoveChampagneSparklingMedium","https://cocktailflow.com/cocktail/arise-my-love","stir together"
"1681399938-1875","https://cocktailflow.com/collection/color-green","Absinthe HemingwayChampagneSparklingStrong","https://cocktailflow.com/cocktail/absinthe-hemingway","Ingredients"
"1681399938-1876","https://cocktailflow.com/collection/color-green","Absinthe HemingwayChampagneSparklingStrong","https://cocktailflow.com/cocktail/absinthe-hemingway","2¼ parts absinthe"
"1681399938-1877","https://cocktailflow.com/collection/color-green","Absinthe HemingwayChampagneSparklingStrong","https://cocktailflow.com/cocktail/absinthe-hemingway","6 parts champagne"
"1681399938-1878","https://cocktailflow.com/collection/color-green","Absinthe HemingwayChampagneSparklingStrong","https://cocktailflow.com/cocktail/absinthe-hemingway","How to Mix"
"1681399938-1879","https://cocktailflow.com/collection/color-green","Absinthe HemingwayChampagneSparklingStrong","https://cocktailflow.com/cocktail/absinthe-hemingway","add absinthe to the champagne glass"
"1681399938-1880","https://cocktailflow.com/collection/color-green","Absinthe HemingwayChampagneSparklingStrong","https://cocktailflow.com/cocktail/absinthe-hemingway","fill up the glass with champagne"
"1681399940-1881","https://cocktailflow.com/collection/color-green","Death In The AfternoonAbsintheSparklingStrong","https://cocktailflow.com/cocktail/death-in-the-afternoon","Ingredients"
"1681399940-1882","https://cocktailflow.com/collection/color-green","Death In The AfternoonAbsintheSparklingStrong","https://cocktailflow.com/cocktail/death-in-the-afternoon","2 tbsp absinthe"
"1681399940-1883","https://cocktailflow.com/collection/color-green","Death In The AfternoonAbsintheSparklingStrong","https://cocktailflow.com/cocktail/death-in-the-afternoon","4 parts prosecco"
"1681399940-1884","https://cocktailflow.com/collection/color-green","Death In The AfternoonAbsintheSparklingStrong","https://cocktailflow.com/cocktail/death-in-the-afternoon","How to Mix"
"1681399940-1885","https://cocktailflow.com/collection/color-green","Death In The AfternoonAbsintheSparklingStrong","https://cocktailflow.com/cocktail/death-in-the-afternoon","pour absinthe into the champagne glass"
"1681399940-1886","https://cocktailflow.com/collection/color-green","Death In The AfternoonAbsintheSparklingStrong","https://cocktailflow.com/cocktail/death-in-the-afternoon","fill up the glass with prosecco"
