web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681148299-10823","https://cocktailflow.com/collection/type-martini","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","Ingredients"
"1681148299-10824","https://cocktailflow.com/collection/type-martini","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","6 pieces mint leaves"
"1681148299-10825","https://cocktailflow.com/collection/type-martini","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","1 pinch salt"
"1681148299-10826","https://cocktailflow.com/collection/type-martini","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","2 parts tequila"
"1681148299-10827","https://cocktailflow.com/collection/type-martini","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","2 parts lime juice"
"1681148299-10828","https://cocktailflow.com/collection/type-martini","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","½ parts Triple sec"
"1681148299-10829","https://cocktailflow.com/collection/type-martini","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","crushed ice"
"1681148299-10830","https://cocktailflow.com/collection/type-martini","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","How to Mix"
"1681148299-10831","https://cocktailflow.com/collection/type-martini","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","add lime juice,salt,mint leaves to the old fashioned glass"
"1681148299-10832","https://cocktailflow.com/collection/type-martini","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","crush lime juice,salt,mint leaves with muddler"
"1681148299-10833","https://cocktailflow.com/collection/type-martini","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","fill up the glass with ice"
"1681148299-10834","https://cocktailflow.com/collection/type-martini","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","pour tequila,Triple sec into the glass"
"1681148299-10835","https://cocktailflow.com/collection/type-martini","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","stir together"
"1681148299-10836","https://cocktailflow.com/collection/type-martini","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","garnish with mint leaves"
"1681148301-10837","https://cocktailflow.com/collection/type-martini","Bermuda RoseGinMartiniStrong","https://cocktailflow.com/cocktail/bermuda-rose","Ingredients"
"1681148301-10838","https://cocktailflow.com/collection/type-martini","Bermuda RoseGinMartiniStrong","https://cocktailflow.com/cocktail/bermuda-rose","3 parts gin"
"1681148301-10839","https://cocktailflow.com/collection/type-martini","Bermuda RoseGinMartiniStrong","https://cocktailflow.com/cocktail/bermuda-rose","1 tbsp lime juice"
"1681148301-10840","https://cocktailflow.com/collection/type-martini","Bermuda RoseGinMartiniStrong","https://cocktailflow.com/cocktail/bermuda-rose","2 tsp apricot brandy"
"1681148301-10841","https://cocktailflow.com/collection/type-martini","Bermuda RoseGinMartiniStrong","https://cocktailflow.com/cocktail/bermuda-rose","2 tsp grenadine"
"1681148301-10842","https://cocktailflow.com/collection/type-martini","Bermuda RoseGinMartiniStrong","https://cocktailflow.com/cocktail/bermuda-rose","ice"
"1681148301-10843","https://cocktailflow.com/collection/type-martini","Bermuda RoseGinMartiniStrong","https://cocktailflow.com/cocktail/bermuda-rose","How to Mix"
"1681148301-10844","https://cocktailflow.com/collection/type-martini","Bermuda RoseGinMartiniStrong","https://cocktailflow.com/cocktail/bermuda-rose","add ice to the shaker"
"1681148301-10845","https://cocktailflow.com/collection/type-martini","Bermuda RoseGinMartiniStrong","https://cocktailflow.com/cocktail/bermuda-rose","pour lime juice,grenadine,gin,apricot brandy into the shaker"
"1681148301-10846","https://cocktailflow.com/collection/type-martini","Bermuda RoseGinMartiniStrong","https://cocktailflow.com/cocktail/bermuda-rose","shake well"
"1681148301-10847","https://cocktailflow.com/collection/type-martini","Bermuda RoseGinMartiniStrong","https://cocktailflow.com/cocktail/bermuda-rose","strain into the old fashioned glass"
"1681148303-10848","https://cocktailflow.com/collection/type-martini","SouthsideVodkaMartiniStrong","https://cocktailflow.com/cocktail/southside","Ingredients"
"1681148303-10849","https://cocktailflow.com/collection/type-martini","SouthsideVodkaMartiniStrong","https://cocktailflow.com/cocktail/southside","7 pieces mint leaves"
"1681148303-10850","https://cocktailflow.com/collection/type-martini","SouthsideVodkaMartiniStrong","https://cocktailflow.com/cocktail/southside","4½ parts gin"
"1681148303-10851","https://cocktailflow.com/collection/type-martini","SouthsideVodkaMartiniStrong","https://cocktailflow.com/cocktail/southside","2 parts lime juice"
"1681148303-10852","https://cocktailflow.com/collection/type-martini","SouthsideVodkaMartiniStrong","https://cocktailflow.com/cocktail/southside","¾ parts sugar syrup"
"1681148303-10853","https://cocktailflow.com/collection/type-martini","SouthsideVodkaMartiniStrong","https://cocktailflow.com/cocktail/southside","ice cubes"
"1681148303-10854","https://cocktailflow.com/collection/type-martini","SouthsideVodkaMartiniStrong","https://cocktailflow.com/cocktail/southside","How to Mix"
"1681148303-10855","https://cocktailflow.com/collection/type-martini","SouthsideVodkaMartiniStrong","https://cocktailflow.com/cocktail/southside","add ice to the shaker"
"1681148303-10856","https://cocktailflow.com/collection/type-martini","SouthsideVodkaMartiniStrong","https://cocktailflow.com/cocktail/southside","add sugar syrup,mint leaves,lime juice,gin to the shaker"
"1681148303-10857","https://cocktailflow.com/collection/type-martini","SouthsideVodkaMartiniStrong","https://cocktailflow.com/cocktail/southside","shake well"
"1681148303-10858","https://cocktailflow.com/collection/type-martini","SouthsideVodkaMartiniStrong","https://cocktailflow.com/cocktail/southside","strain into the cocktail glass"
"1681148303-10859","https://cocktailflow.com/collection/type-martini","SouthsideVodkaMartiniStrong","https://cocktailflow.com/cocktail/southside","garnish with mint leaves"
"1681148306-10860","https://cocktailflow.com/collection/type-martini","French BlondeWineMartiniMedium","https://cocktailflow.com/cocktail/french-blonde","Ingredients"
"1681148306-10861","https://cocktailflow.com/collection/type-martini","French BlondeWineMartiniMedium","https://cocktailflow.com/cocktail/french-blonde","½ parts Elderflower liqueur"
"1681148306-10862","https://cocktailflow.com/collection/type-martini","French BlondeWineMartiniMedium","https://cocktailflow.com/cocktail/french-blonde","1 part gin"
"1681148306-10863","https://cocktailflow.com/collection/type-martini","French BlondeWineMartiniMedium","https://cocktailflow.com/cocktail/french-blonde","2 parts white wine"
"1681148306-10864","https://cocktailflow.com/collection/type-martini","French BlondeWineMartiniMedium","https://cocktailflow.com/cocktail/french-blonde","2 parts grapefruit juice"
"1681148306-10865","https://cocktailflow.com/collection/type-martini","French BlondeWineMartiniMedium","https://cocktailflow.com/cocktail/french-blonde","2 dashes Orange Bitters"
"1681148306-10866","https://cocktailflow.com/collection/type-martini","French BlondeWineMartiniMedium","https://cocktailflow.com/cocktail/french-blonde","ice cubes"
"1681148306-10867","https://cocktailflow.com/collection/type-martini","French BlondeWineMartiniMedium","https://cocktailflow.com/cocktail/french-blonde","How to Mix"
"1681148306-10868","https://cocktailflow.com/collection/type-martini","French BlondeWineMartiniMedium","https://cocktailflow.com/cocktail/french-blonde","add ice to the shaker"
"1681148306-10869","https://cocktailflow.com/collection/type-martini","French BlondeWineMartiniMedium","https://cocktailflow.com/cocktail/french-blonde","pour white wine,Orange Bitters,grapefruit juice,gin,Elderflower liqueur into the shaker"
"1681148306-10870","https://cocktailflow.com/collection/type-martini","French BlondeWineMartiniMedium","https://cocktailflow.com/cocktail/french-blonde","shake well"
"1681148306-10871","https://cocktailflow.com/collection/type-martini","French BlondeWineMartiniMedium","https://cocktailflow.com/cocktail/french-blonde","strain into the cocktail glass"
"1681148308-10872","https://cocktailflow.com/collection/type-martini","Scotch and Schnapps SweetheartWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/scotch-and-schnapps-sweetheart","Ingredients"
"1681148308-10873","https://cocktailflow.com/collection/type-martini","Scotch and Schnapps SweetheartWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/scotch-and-schnapps-sweetheart","2 parts Scotch"
"1681148308-10874","https://cocktailflow.com/collection/type-martini","Scotch and Schnapps SweetheartWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/scotch-and-schnapps-sweetheart","2 parts peach schnapps"
"1681148308-10875","https://cocktailflow.com/collection/type-martini","Scotch and Schnapps SweetheartWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/scotch-and-schnapps-sweetheart","1 part passion fruit juice"
"1681148308-10876","https://cocktailflow.com/collection/type-martini","Scotch and Schnapps SweetheartWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/scotch-and-schnapps-sweetheart","½ parts milk"
"1681148308-10877","https://cocktailflow.com/collection/type-martini","Scotch and Schnapps SweetheartWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/scotch-and-schnapps-sweetheart","1  egg white"
"1681148308-10878","https://cocktailflow.com/collection/type-martini","Scotch and Schnapps SweetheartWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/scotch-and-schnapps-sweetheart","ice"
"1681148308-10879","https://cocktailflow.com/collection/type-martini","Scotch and Schnapps SweetheartWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/scotch-and-schnapps-sweetheart","How to Mix"
"1681148308-10880","https://cocktailflow.com/collection/type-martini","Scotch and Schnapps SweetheartWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/scotch-and-schnapps-sweetheart","add ice to the shaker"
"1681148308-10881","https://cocktailflow.com/collection/type-martini","Scotch and Schnapps SweetheartWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/scotch-and-schnapps-sweetheart","add peach schnapps,milk,mango,egg white,Scotch to the shaker"
"1681148308-10882","https://cocktailflow.com/collection/type-martini","Scotch and Schnapps SweetheartWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/scotch-and-schnapps-sweetheart","shake well"
"1681148308-10883","https://cocktailflow.com/collection/type-martini","Scotch and Schnapps SweetheartWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/scotch-and-schnapps-sweetheart","strain into the cocktail glass"
"1681148310-10884","https://cocktailflow.com/collection/type-martini","Irish BlondWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/irish-blonde","Ingredients"
"1681148310-10885","https://cocktailflow.com/collection/type-martini","Irish BlondWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/irish-blonde","2 parts irish whiskey"
"1681148310-10886","https://cocktailflow.com/collection/type-martini","Irish BlondWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/irish-blonde","¾ parts Orange Curacao"
"1681148310-10887","https://cocktailflow.com/collection/type-martini","Irish BlondWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/irish-blonde","½ parts sherry"
"1681148310-10888","https://cocktailflow.com/collection/type-martini","Irish BlondWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/irish-blonde","1 dash Triple sec"
"1681148310-10889","https://cocktailflow.com/collection/type-martini","Irish BlondWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/irish-blonde","1 dash Cointreau"
"1681148310-10890","https://cocktailflow.com/collection/type-martini","Irish BlondWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/irish-blonde","ice cubes"
"1681148310-10891","https://cocktailflow.com/collection/type-martini","Irish BlondWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/irish-blonde","How to Mix"
"1681148310-10892","https://cocktailflow.com/collection/type-martini","Irish BlondWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/irish-blonde","fill up the mixer glass with ice"
"1681148310-10893","https://cocktailflow.com/collection/type-martini","Irish BlondWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/irish-blonde","pour Triple sec,sherry,Orange Curacao,irish whiskey into the glass"
"1681148310-10894","https://cocktailflow.com/collection/type-martini","Irish BlondWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/irish-blonde","stir together"
"1681148310-10895","https://cocktailflow.com/collection/type-martini","Irish BlondWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/irish-blonde","strain into the cocktail glass"
"1681148310-10896","https://cocktailflow.com/collection/type-martini","Irish BlondWhiskeyMartiniStrong","https://cocktailflow.com/cocktail/irish-blonde","garnish with orange peel"
"1681148312-10897","https://cocktailflow.com/collection/type-martini","Lemon Drop MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/lemon-drop-martini","Ingredients"
"1681148312-10898","https://cocktailflow.com/collection/type-martini","Lemon Drop MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/lemon-drop-martini","1¼ parts citrus vodka"
"1681148312-10899","https://cocktailflow.com/collection/type-martini","Lemon Drop MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/lemon-drop-martini","1 part Triple sec"
"1681148312-10900","https://cocktailflow.com/collection/type-martini","Lemon Drop MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/lemon-drop-martini","¾ parts lemon juice"
"1681148312-10901","https://cocktailflow.com/collection/type-martini","Lemon Drop MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/lemon-drop-martini","How to Mix"
"1681148312-10902","https://cocktailflow.com/collection/type-martini","Lemon Drop MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/lemon-drop-martini","garnish with sugar rim"
"1681148312-10903","https://cocktailflow.com/collection/type-martini","Lemon Drop MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/lemon-drop-martini","add lemon juice,citrus vodka,Triple sec,ice cubes to the shaker"
"1681148312-10904","https://cocktailflow.com/collection/type-martini","Lemon Drop MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/lemon-drop-martini","shake well"
"1681148312-10905","https://cocktailflow.com/collection/type-martini","Lemon Drop MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/lemon-drop-martini","strain into the glass"
"1681148315-10906","https://cocktailflow.com/collection/type-martini","CorkscrewRumMartiniStrong","https://cocktailflow.com/cocktail/corkscrew","Ingredients"
"1681148315-10907","https://cocktailflow.com/collection/type-martini","CorkscrewRumMartiniStrong","https://cocktailflow.com/cocktail/corkscrew","3 parts white rum"
"1681148315-10908","https://cocktailflow.com/collection/type-martini","CorkscrewRumMartiniStrong","https://cocktailflow.com/cocktail/corkscrew","1 part dry vermouth"
"1681148315-10909","https://cocktailflow.com/collection/type-martini","CorkscrewRumMartiniStrong","https://cocktailflow.com/cocktail/corkscrew","1 part peach schnapps"
"1681148315-10910","https://cocktailflow.com/collection/type-martini","CorkscrewRumMartiniStrong","https://cocktailflow.com/cocktail/corkscrew","ice cubes"
"1681148315-10911","https://cocktailflow.com/collection/type-martini","CorkscrewRumMartiniStrong","https://cocktailflow.com/cocktail/corkscrew","How to Mix"
"1681148315-10912","https://cocktailflow.com/collection/type-martini","CorkscrewRumMartiniStrong","https://cocktailflow.com/cocktail/corkscrew","fill up the shaker with ice"
"1681148315-10913","https://cocktailflow.com/collection/type-martini","CorkscrewRumMartiniStrong","https://cocktailflow.com/cocktail/corkscrew","pour peach schnapps,dry vermouth,white rum into the shaker"
"1681148315-10914","https://cocktailflow.com/collection/type-martini","CorkscrewRumMartiniStrong","https://cocktailflow.com/cocktail/corkscrew","shake well"
"1681148315-10915","https://cocktailflow.com/collection/type-martini","CorkscrewRumMartiniStrong","https://cocktailflow.com/cocktail/corkscrew","strain into the cocktail glass"
"1681148317-10916","https://cocktailflow.com/collection/type-martini","ChrysanthemumLiqueurMartiniStrong","https://cocktailflow.com/cocktail/chrysanthemum","Ingredients"
"1681148317-10917","https://cocktailflow.com/collection/type-martini","ChrysanthemumLiqueurMartiniStrong","https://cocktailflow.com/cocktail/chrysanthemum","1 tsp absinthe"
"1681148317-10918","https://cocktailflow.com/collection/type-martini","ChrysanthemumLiqueurMartiniStrong","https://cocktailflow.com/cocktail/chrysanthemum","2 tbsp anise liqueur"
"1681148317-10919","https://cocktailflow.com/collection/type-martini","ChrysanthemumLiqueurMartiniStrong","https://cocktailflow.com/cocktail/chrysanthemum","3 parts dry vermouth"
"1681148317-10920","https://cocktailflow.com/collection/type-martini","ChrysanthemumLiqueurMartiniStrong","https://cocktailflow.com/cocktail/chrysanthemum","ice cubes"
"1681148317-10921","https://cocktailflow.com/collection/type-martini","ChrysanthemumLiqueurMartiniStrong","https://cocktailflow.com/cocktail/chrysanthemum","How to Mix"
"1681148317-10922","https://cocktailflow.com/collection/type-martini","ChrysanthemumLiqueurMartiniStrong","https://cocktailflow.com/cocktail/chrysanthemum","fill up the shaker with ice cubes"
"1681148317-10923","https://cocktailflow.com/collection/type-martini","ChrysanthemumLiqueurMartiniStrong","https://cocktailflow.com/cocktail/chrysanthemum","add dry vermouth,anise liqueur,absinthe to the shaker"
"1681148317-10924","https://cocktailflow.com/collection/type-martini","ChrysanthemumLiqueurMartiniStrong","https://cocktailflow.com/cocktail/chrysanthemum","shake well"
"1681148317-10925","https://cocktailflow.com/collection/type-martini","ChrysanthemumLiqueurMartiniStrong","https://cocktailflow.com/cocktail/chrysanthemum","strain into the cocktail glass"
"1681148317-10926","https://cocktailflow.com/collection/type-martini","ChrysanthemumLiqueurMartiniStrong","https://cocktailflow.com/cocktail/chrysanthemum","garnish with orange peel"
"1681148319-10927","https://cocktailflow.com/collection/type-martini","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","Ingredients"
"1681148319-10928","https://cocktailflow.com/collection/type-martini","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","1 part white rum"
"1681148319-10929","https://cocktailflow.com/collection/type-martini","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","1 part gin"
"1681148319-10930","https://cocktailflow.com/collection/type-martini","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","1 part apricot brandy"
"1681148319-10931","https://cocktailflow.com/collection/type-martini","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","½ parts lime juice"
"1681148319-10932","https://cocktailflow.com/collection/type-martini","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","½ parts sugar syrup"
"1681148319-10933","https://cocktailflow.com/collection/type-martini","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","ice cubes"
"1681148319-10934","https://cocktailflow.com/collection/type-martini","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","How to Mix"
"1681148319-10935","https://cocktailflow.com/collection/type-martini","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","add ice cubes to the shaker"
"1681148319-10936","https://cocktailflow.com/collection/type-martini","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","add white rum,sugar syrup,lime juice,gin,apricot brandy to the shaker"
"1681148319-10937","https://cocktailflow.com/collection/type-martini","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","shake well"
"1681148319-10938","https://cocktailflow.com/collection/type-martini","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","strain into the cocktail glass"
"1681148319-10939","https://cocktailflow.com/collection/type-martini","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","garnish with lemon wedge"
"1681148321-10940","https://cocktailflow.com/collection/type-martini","French GimletGinMartiniStrong","https://cocktailflow.com/cocktail/french-gimlet","Ingredients"
"1681148321-10941","https://cocktailflow.com/collection/type-martini","French GimletGinMartiniStrong","https://cocktailflow.com/cocktail/french-gimlet","¾ parts Elderflower liqueur"
"1681148321-10942","https://cocktailflow.com/collection/type-martini","French GimletGinMartiniStrong","https://cocktailflow.com/cocktail/french-gimlet","1½ parts gin"
"1681148321-10943","https://cocktailflow.com/collection/type-martini","French GimletGinMartiniStrong","https://cocktailflow.com/cocktail/french-gimlet","1 tbsp lime juice"
"1681148321-10944","https://cocktailflow.com/collection/type-martini","French GimletGinMartiniStrong","https://cocktailflow.com/cocktail/french-gimlet","ice"
"1681148321-10945","https://cocktailflow.com/collection/type-martini","French GimletGinMartiniStrong","https://cocktailflow.com/cocktail/french-gimlet","How to Mix"
"1681148321-10946","https://cocktailflow.com/collection/type-martini","French GimletGinMartiniStrong","https://cocktailflow.com/cocktail/french-gimlet","add ice to the shaker"
"1681148321-10947","https://cocktailflow.com/collection/type-martini","French GimletGinMartiniStrong","https://cocktailflow.com/cocktail/french-gimlet","pour lime juice,gin,Elderflower liqueur into the shaker"
"1681148321-10948","https://cocktailflow.com/collection/type-martini","French GimletGinMartiniStrong","https://cocktailflow.com/cocktail/french-gimlet","shake well"
"1681148321-10949","https://cocktailflow.com/collection/type-martini","French GimletGinMartiniStrong","https://cocktailflow.com/cocktail/french-gimlet","strain into the cocktail glass"
"1681148321-10950","https://cocktailflow.com/collection/type-martini","French GimletGinMartiniStrong","https://cocktailflow.com/cocktail/french-gimlet","garnish with lime slice"
"1681148323-10951","https://cocktailflow.com/collection/type-martini","Bronx DryGinMartiniStrong","https://cocktailflow.com/cocktail/bronx-dry","Ingredients"
"1681148323-10952","https://cocktailflow.com/collection/type-martini","Bronx DryGinMartiniStrong","https://cocktailflow.com/cocktail/bronx-dry","2 parts gin"
"1681148323-10953","https://cocktailflow.com/collection/type-martini","Bronx DryGinMartiniStrong","https://cocktailflow.com/cocktail/bronx-dry","2 parts dry vermouth"
"1681148323-10954","https://cocktailflow.com/collection/type-martini","Bronx DryGinMartiniStrong","https://cocktailflow.com/cocktail/bronx-dry","¾ parts orange juice"
"1681148323-10955","https://cocktailflow.com/collection/type-martini","Bronx DryGinMartiniStrong","https://cocktailflow.com/cocktail/bronx-dry","ice cubes"
"1681148323-10956","https://cocktailflow.com/collection/type-martini","Bronx DryGinMartiniStrong","https://cocktailflow.com/cocktail/bronx-dry","How to Mix"
"1681148323-10957","https://cocktailflow.com/collection/type-martini","Bronx DryGinMartiniStrong","https://cocktailflow.com/cocktail/bronx-dry","fill up the shaker with ice"
"1681148323-10958","https://cocktailflow.com/collection/type-martini","Bronx DryGinMartiniStrong","https://cocktailflow.com/cocktail/bronx-dry","pour orange juice,dry vermouth,gin into the shaker"
"1681148323-10959","https://cocktailflow.com/collection/type-martini","Bronx DryGinMartiniStrong","https://cocktailflow.com/cocktail/bronx-dry","shake well"
"1681148323-10960","https://cocktailflow.com/collection/type-martini","Bronx DryGinMartiniStrong","https://cocktailflow.com/cocktail/bronx-dry","strain into the cocktail glass"
"1681148326-10961","https://cocktailflow.com/collection/type-martini","BronxGinClassicMartiniStrong","https://cocktailflow.com/cocktail/bronx","Ingredients"
"1681148326-10962","https://cocktailflow.com/collection/type-martini","BronxGinClassicMartiniStrong","https://cocktailflow.com/cocktail/bronx","1½ parts gin"
"1681148326-10963","https://cocktailflow.com/collection/type-martini","BronxGinClassicMartiniStrong","https://cocktailflow.com/cocktail/bronx","½ parts dry vermouth"
"1681148326-10964","https://cocktailflow.com/collection/type-martini","BronxGinClassicMartiniStrong","https://cocktailflow.com/cocktail/bronx","¾ parts sweet vermouth"
"1681148326-10965","https://cocktailflow.com/collection/type-martini","BronxGinClassicMartiniStrong","https://cocktailflow.com/cocktail/bronx","¾ parts orange juice"
"1681148326-10966","https://cocktailflow.com/collection/type-martini","BronxGinClassicMartiniStrong","https://cocktailflow.com/cocktail/bronx","ice cubes"
"1681148326-10967","https://cocktailflow.com/collection/type-martini","BronxGinClassicMartiniStrong","https://cocktailflow.com/cocktail/bronx","How to Mix"
"1681148326-10968","https://cocktailflow.com/collection/type-martini","BronxGinClassicMartiniStrong","https://cocktailflow.com/cocktail/bronx","fill up the shaker with ice"
"1681148326-10969","https://cocktailflow.com/collection/type-martini","BronxGinClassicMartiniStrong","https://cocktailflow.com/cocktail/bronx","pour orange juice,sweet vermouth,dry vermouth,gin into the shaker"
"1681148326-10970","https://cocktailflow.com/collection/type-martini","BronxGinClassicMartiniStrong","https://cocktailflow.com/cocktail/bronx","shake well"
"1681148326-10971","https://cocktailflow.com/collection/type-martini","BronxGinClassicMartiniStrong","https://cocktailflow.com/cocktail/bronx","strain into the cocktail glass"
"1681148328-10972","https://cocktailflow.com/collection/type-martini","SidecarClassicMartiniStrong","https://cocktailflow.com/cocktail/sidecar","Ingredients"
"1681148328-10973","https://cocktailflow.com/collection/type-martini","SidecarClassicMartiniStrong","https://cocktailflow.com/cocktail/sidecar","2¼ parts cognac"
"1681148328-10974","https://cocktailflow.com/collection/type-martini","SidecarClassicMartiniStrong","https://cocktailflow.com/cocktail/sidecar","1 part Cointreau"
"1681148328-10975","https://cocktailflow.com/collection/type-martini","SidecarClassicMartiniStrong","https://cocktailflow.com/cocktail/sidecar","1 part lemon juice"
"1681148328-10976","https://cocktailflow.com/collection/type-martini","SidecarClassicMartiniStrong","https://cocktailflow.com/cocktail/sidecar","ice"
"1681148328-10977","https://cocktailflow.com/collection/type-martini","SidecarClassicMartiniStrong","https://cocktailflow.com/cocktail/sidecar","How to Mix"
"1681148328-10978","https://cocktailflow.com/collection/type-martini","SidecarClassicMartiniStrong","https://cocktailflow.com/cocktail/sidecar","fill up the shaker with ice"
"1681148328-10979","https://cocktailflow.com/collection/type-martini","SidecarClassicMartiniStrong","https://cocktailflow.com/cocktail/sidecar","pour lemon juice,cognac,Triple sec into the shaker"
"1681148328-10980","https://cocktailflow.com/collection/type-martini","SidecarClassicMartiniStrong","https://cocktailflow.com/cocktail/sidecar","shake well"
"1681148328-10981","https://cocktailflow.com/collection/type-martini","SidecarClassicMartiniStrong","https://cocktailflow.com/cocktail/sidecar","strain into the cocktail glass"
"1681148328-10982","https://cocktailflow.com/collection/type-martini","SidecarClassicMartiniStrong","https://cocktailflow.com/cocktail/sidecar","garnish with lemon wheel"
"1681148330-10983","https://cocktailflow.com/collection/type-martini","Between the SheetsClassicMartiniStrong","https://cocktailflow.com/cocktail/between-the-sheets","Ingredients"
"1681148330-10984","https://cocktailflow.com/collection/type-martini","Between the SheetsClassicMartiniStrong","https://cocktailflow.com/cocktail/between-the-sheets","1½ parts white rum"
"1681148330-10985","https://cocktailflow.com/collection/type-martini","Between the SheetsClassicMartiniStrong","https://cocktailflow.com/cocktail/between-the-sheets","1½ parts Triple sec"
"1681148330-10986","https://cocktailflow.com/collection/type-martini","Between the SheetsClassicMartiniStrong","https://cocktailflow.com/cocktail/between-the-sheets","1½ parts cognac"
"1681148330-10987","https://cocktailflow.com/collection/type-martini","Between the SheetsClassicMartiniStrong","https://cocktailflow.com/cocktail/between-the-sheets","1 part lemon juice"
"1681148330-10988","https://cocktailflow.com/collection/type-martini","Between the SheetsClassicMartiniStrong","https://cocktailflow.com/cocktail/between-the-sheets","ice cubes"
"1681148330-10989","https://cocktailflow.com/collection/type-martini","Between the SheetsClassicMartiniStrong","https://cocktailflow.com/cocktail/between-the-sheets","How to Mix"
"1681148330-10990","https://cocktailflow.com/collection/type-martini","Between the SheetsClassicMartiniStrong","https://cocktailflow.com/cocktail/between-the-sheets","fill up the shaker with ice"
"1681148330-10991","https://cocktailflow.com/collection/type-martini","Between the SheetsClassicMartiniStrong","https://cocktailflow.com/cocktail/between-the-sheets","pour cognac,lemon juice,Triple sec,white rum into the shaker"
