web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681400988-4005","https://cocktailflow.com/collection/color-purple","Cranberry KickVodkaLongdrinkWeak","https://cocktailflow.com/cocktail/cranberry-kick","stir together"
"1681400988-4006","https://cocktailflow.com/collection/color-purple","Cranberry KickVodkaLongdrinkWeak","https://cocktailflow.com/cocktail/cranberry-kick","garnish with lemon wedge"
"1681400991-4007","https://cocktailflow.com/collection/color-purple","Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fruit-smoothie","Ingredients"
"1681400991-4008","https://cocktailflow.com/collection/color-purple","Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fruit-smoothie","2 pieces orange"
"1681400991-4009","https://cocktailflow.com/collection/color-purple","Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fruit-smoothie","1 cup raspberry"
"1681400991-4010","https://cocktailflow.com/collection/color-purple","Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fruit-smoothie","1 cup blueberry"
"1681400991-4011","https://cocktailflow.com/collection/color-purple","Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fruit-smoothie","ice"
"1681400991-4012","https://cocktailflow.com/collection/color-purple","Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fruit-smoothie","How to Mix"
"1681400991-4013","https://cocktailflow.com/collection/color-purple","Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fruit-smoothie","add ice to the blender"
"1681400991-4014","https://cocktailflow.com/collection/color-purple","Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fruit-smoothie","add raspberry,orange,blueberry to the blender"
"1681400991-4015","https://cocktailflow.com/collection/color-purple","Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fruit-smoothie","blend together"
"1681400991-4016","https://cocktailflow.com/collection/color-purple","Fruit SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fruit-smoothie","strain into the collins glass"
"1681400993-4017","https://cocktailflow.com/collection/color-purple","Frozen Blueberry SmoothieJuiceFrozenSmoothieNonalcoholic","https://cocktailflow.com/cocktail/frozen-blueberry-smoothie","Ingredients"
"1681400993-4018","https://cocktailflow.com/collection/color-purple","Frozen Blueberry SmoothieJuiceFrozenSmoothieNonalcoholic","https://cocktailflow.com/cocktail/frozen-blueberry-smoothie","4 parts blueberry"
"1681400993-4019","https://cocktailflow.com/collection/color-purple","Frozen Blueberry SmoothieJuiceFrozenSmoothieNonalcoholic","https://cocktailflow.com/cocktail/frozen-blueberry-smoothie","1 cup milk"
"1681400993-4020","https://cocktailflow.com/collection/color-purple","Frozen Blueberry SmoothieJuiceFrozenSmoothieNonalcoholic","https://cocktailflow.com/cocktail/frozen-blueberry-smoothie","2 tbsp yogurt"
"1681400993-4021","https://cocktailflow.com/collection/color-purple","Frozen Blueberry SmoothieJuiceFrozenSmoothieNonalcoholic","https://cocktailflow.com/cocktail/frozen-blueberry-smoothie","1 tbsp honey"
"1681400993-4022","https://cocktailflow.com/collection/color-purple","Frozen Blueberry SmoothieJuiceFrozenSmoothieNonalcoholic","https://cocktailflow.com/cocktail/frozen-blueberry-smoothie","1 tbsp wheat germ"
"1681400993-4023","https://cocktailflow.com/collection/color-purple","Frozen Blueberry SmoothieJuiceFrozenSmoothieNonalcoholic","https://cocktailflow.com/cocktail/frozen-blueberry-smoothie","ice"
"1681400993-4024","https://cocktailflow.com/collection/color-purple","Frozen Blueberry SmoothieJuiceFrozenSmoothieNonalcoholic","https://cocktailflow.com/cocktail/frozen-blueberry-smoothie","How to Mix"
"1681400993-4025","https://cocktailflow.com/collection/color-purple","Frozen Blueberry SmoothieJuiceFrozenSmoothieNonalcoholic","https://cocktailflow.com/cocktail/frozen-blueberry-smoothie","add ice to the blender"
"1681400993-4026","https://cocktailflow.com/collection/color-purple","Frozen Blueberry SmoothieJuiceFrozenSmoothieNonalcoholic","https://cocktailflow.com/cocktail/frozen-blueberry-smoothie","add yogurt,wheat germ,milk,honey,blueberry to the blender"
"1681400993-4027","https://cocktailflow.com/collection/color-purple","Frozen Blueberry SmoothieJuiceFrozenSmoothieNonalcoholic","https://cocktailflow.com/cocktail/frozen-blueberry-smoothie","blend together"
"1681400993-4028","https://cocktailflow.com/collection/color-purple","Frozen Blueberry SmoothieJuiceFrozenSmoothieNonalcoholic","https://cocktailflow.com/cocktail/frozen-blueberry-smoothie","strain into the collins glass"
"1681400995-4029","https://cocktailflow.com/collection/color-purple","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","Ingredients"
"1681400995-4030","https://cocktailflow.com/collection/color-purple","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","4½ parts greek yogurt"
"1681400995-4031","https://cocktailflow.com/collection/color-purple","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","1 tbsp almond syrup"
"1681400995-4032","https://cocktailflow.com/collection/color-purple","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","½ cups blueberry"
"1681400995-4033","https://cocktailflow.com/collection/color-purple","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","½ cups pineapple"
"1681400995-4034","https://cocktailflow.com/collection/color-purple","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","1 cup kale"
"1681400995-4035","https://cocktailflow.com/collection/color-purple","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","¾ cups water"
"1681400995-4036","https://cocktailflow.com/collection/color-purple","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","ice"
"1681400995-4037","https://cocktailflow.com/collection/color-purple","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","How to Mix"
"1681400995-4038","https://cocktailflow.com/collection/color-purple","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","add ice to the blender"
"1681400995-4039","https://cocktailflow.com/collection/color-purple","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","add water,pineapple,kale,greek yogurt,blueberry,almond syrup to the blender"
"1681400995-4040","https://cocktailflow.com/collection/color-purple","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","blend together"
"1681400995-4041","https://cocktailflow.com/collection/color-purple","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","strain into the collins glass"
"1681400998-4042","https://cocktailflow.com/collection/color-purple","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","Ingredients"
"1681400998-4043","https://cocktailflow.com/collection/color-purple","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","8 pieces mint leaves"
"1681400998-4044","https://cocktailflow.com/collection/color-purple","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","¾ parts lime juice"
"1681400998-4045","https://cocktailflow.com/collection/color-purple","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","¾ parts sugar syrup"
"1681400998-4046","https://cocktailflow.com/collection/color-purple","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","4¼ parts blueberry"
"1681400998-4047","https://cocktailflow.com/collection/color-purple","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","1 part club soda"
"1681400998-4048","https://cocktailflow.com/collection/color-purple","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","ice"
"1681400998-4049","https://cocktailflow.com/collection/color-purple","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","How to Mix"
"1681400998-4050","https://cocktailflow.com/collection/color-purple","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","add ice to the collins glass"
"1681400998-4051","https://cocktailflow.com/collection/color-purple","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","add mint leaves to the glass"
"1681400998-4052","https://cocktailflow.com/collection/color-purple","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","pour sugar syrup,lime juice into the glass"
"1681400998-4053","https://cocktailflow.com/collection/color-purple","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","add blueberry to the glass"
"1681400998-4054","https://cocktailflow.com/collection/color-purple","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","fill up the glass with club soda"
"1681400998-4055","https://cocktailflow.com/collection/color-purple","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","garnish with mint leaves , berries"
"1681401000-4056","https://cocktailflow.com/collection/color-purple","Blueberry Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blueberry-almond","Ingredients"
"1681401000-4057","https://cocktailflow.com/collection/color-purple","Blueberry Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blueberry-almond","1½ cups milk"
"1681401000-4058","https://cocktailflow.com/collection/color-purple","Blueberry Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blueberry-almond","½ cups passion fruit juice"
"1681401000-4059","https://cocktailflow.com/collection/color-purple","Blueberry Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blueberry-almond","½ cups blueberry"
"1681401000-4060","https://cocktailflow.com/collection/color-purple","Blueberry Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blueberry-almond","½ cups strawberry"
"1681401000-4061","https://cocktailflow.com/collection/color-purple","Blueberry Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blueberry-almond","4 tbsp almond"
"1681401000-4062","https://cocktailflow.com/collection/color-purple","Blueberry Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blueberry-almond","1 tbsp flax seed"
"1681401000-4063","https://cocktailflow.com/collection/color-purple","Blueberry Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blueberry-almond","1 tbsp maple syrup"
"1681401000-4064","https://cocktailflow.com/collection/color-purple","Blueberry Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blueberry-almond","1 tsp grated ginger"
"1681401000-4065","https://cocktailflow.com/collection/color-purple","Blueberry Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blueberry-almond","ice"
"1681401000-4066","https://cocktailflow.com/collection/color-purple","Blueberry Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blueberry-almond","How to Mix"
"1681401000-4067","https://cocktailflow.com/collection/color-purple","Blueberry Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blueberry-almond","add strawberry,passion fruit juice,milk,maple syrup,grated ginger,flax seed,blueberry,almond to the blender"
"1681401000-4068","https://cocktailflow.com/collection/color-purple","Blueberry Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blueberry-almond","add ice to the blender"
"1681401000-4069","https://cocktailflow.com/collection/color-purple","Blueberry Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blueberry-almond","blend together"
"1681401000-4070","https://cocktailflow.com/collection/color-purple","Blueberry Almond SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blueberry-almond","strain into the collins glass"
"1681401002-4071","https://cocktailflow.com/collection/color-purple","Blackberry and Peach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blackberry-and-peach-smoothie","Ingredients"
"1681401002-4072","https://cocktailflow.com/collection/color-purple","Blackberry and Peach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blackberry-and-peach-smoothie","½ cups blackberry"
"1681401002-4073","https://cocktailflow.com/collection/color-purple","Blackberry and Peach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blackberry-and-peach-smoothie","2 pieces peach"
"1681401002-4074","https://cocktailflow.com/collection/color-purple","Blackberry and Peach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blackberry-and-peach-smoothie","½ cups milk"
"1681401002-4075","https://cocktailflow.com/collection/color-purple","Blackberry and Peach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blackberry-and-peach-smoothie","1 tsp honey"
"1681401002-4076","https://cocktailflow.com/collection/color-purple","Blackberry and Peach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blackberry-and-peach-smoothie","ice"
"1681401002-4077","https://cocktailflow.com/collection/color-purple","Blackberry and Peach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blackberry-and-peach-smoothie","How to Mix"
"1681401002-4078","https://cocktailflow.com/collection/color-purple","Blackberry and Peach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blackberry-and-peach-smoothie","add ice to the blender"
"1681401002-4079","https://cocktailflow.com/collection/color-purple","Blackberry and Peach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blackberry-and-peach-smoothie","add peach,milk,honey,blackberry to the blender"
"1681401002-4080","https://cocktailflow.com/collection/color-purple","Blackberry and Peach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blackberry-and-peach-smoothie","blend together"
"1681401002-4081","https://cocktailflow.com/collection/color-purple","Blackberry and Peach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blackberry-and-peach-smoothie","strain into the collins glass"
"1681401009-4082","https://cocktailflow.com/collection/color-purple","Berry Healthy Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-healthy-breakfast","Ingredients"
"1681401009-4083","https://cocktailflow.com/collection/color-purple","Berry Healthy Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-healthy-breakfast","½ cups blueberry"
"1681401009-4084","https://cocktailflow.com/collection/color-purple","Berry Healthy Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-healthy-breakfast","½ cups strawberry"
"1681401009-4085","https://cocktailflow.com/collection/color-purple","Berry Healthy Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-healthy-breakfast","½ cups blackberry"
"1681401009-4086","https://cocktailflow.com/collection/color-purple","Berry Healthy Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-healthy-breakfast","1 piece carrot"
"1681401009-4087","https://cocktailflow.com/collection/color-purple","Berry Healthy Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-healthy-breakfast","1 cup milk"
"1681401009-4088","https://cocktailflow.com/collection/color-purple","Berry Healthy Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-healthy-breakfast","1 cup cranberry"
"1681401009-4089","https://cocktailflow.com/collection/color-purple","Berry Healthy Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-healthy-breakfast","ice"
"1681401009-4090","https://cocktailflow.com/collection/color-purple","Berry Healthy Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-healthy-breakfast","How to Mix"
"1681401009-4091","https://cocktailflow.com/collection/color-purple","Berry Healthy Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-healthy-breakfast","add strawberry,milk,cranberry,ice,carrot,blueberry,blackberry to the blender"
"1681401009-4092","https://cocktailflow.com/collection/color-purple","Berry Healthy Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-healthy-breakfast","blend together"
"1681401009-4093","https://cocktailflow.com/collection/color-purple","Berry Healthy Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-healthy-breakfast","garnish with berries"
"1681401012-4094","https://cocktailflow.com/collection/color-purple","Berry Berry Blast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-blast","Ingredients"
"1681401012-4095","https://cocktailflow.com/collection/color-purple","Berry Berry Blast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-blast","½ cups raspberry"
"1681401012-4096","https://cocktailflow.com/collection/color-purple","Berry Berry Blast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-blast","½ cups strawberry"
"1681401012-4097","https://cocktailflow.com/collection/color-purple","Berry Berry Blast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-blast","½ cups blackberry"
"1681401012-4098","https://cocktailflow.com/collection/color-purple","Berry Berry Blast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-blast","1 cup yogurt"
"1681401012-4099","https://cocktailflow.com/collection/color-purple","Berry Berry Blast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-blast","½ cups milk"
"1681401012-4100","https://cocktailflow.com/collection/color-purple","Berry Berry Blast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-blast","ice"
"1681401012-4101","https://cocktailflow.com/collection/color-purple","Berry Berry Blast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-blast","How to Mix"
"1681401012-4102","https://cocktailflow.com/collection/color-purple","Berry Berry Blast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-blast","add milk,yogurt,strawberry,blackberry,raspberry to the blender"
"1681401012-4103","https://cocktailflow.com/collection/color-purple","Berry Berry Blast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-blast","blend together"
"1681401012-4104","https://cocktailflow.com/collection/color-purple","Berry Berry Blast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-blast","add ice to the blender"
"1681401012-4105","https://cocktailflow.com/collection/color-purple","Berry Berry Blast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-blast","blend together"
"1681401014-4106","https://cocktailflow.com/collection/color-purple","Banana Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/banana-blackberry-smoothie","Ingredients"
"1681401014-4107","https://cocktailflow.com/collection/color-purple","Banana Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/banana-blackberry-smoothie","1 piece banana"
"1681401014-4108","https://cocktailflow.com/collection/color-purple","Banana Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/banana-blackberry-smoothie","½ cups blackberry"
"1681401014-4109","https://cocktailflow.com/collection/color-purple","Banana Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/banana-blackberry-smoothie","½ cups vanilla yogurt"
"1681401014-4110","https://cocktailflow.com/collection/color-purple","Banana Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/banana-blackberry-smoothie","ice"
"1681401014-4111","https://cocktailflow.com/collection/color-purple","Banana Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/banana-blackberry-smoothie","How to Mix"
"1681401014-4112","https://cocktailflow.com/collection/color-purple","Banana Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/banana-blackberry-smoothie","add ice to the blender"
"1681401014-4113","https://cocktailflow.com/collection/color-purple","Banana Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/banana-blackberry-smoothie","add vanilla yogurt,banana,blackberry to the blender"
"1681401014-4114","https://cocktailflow.com/collection/color-purple","Banana Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/banana-blackberry-smoothie","blend together"
"1681401014-4115","https://cocktailflow.com/collection/color-purple","Banana Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/banana-blackberry-smoothie","strain into the collins glass"
"1681401016-4116","https://cocktailflow.com/collection/color-purple","Cassis TiniVodkaMartiniMedium","https://cocktailflow.com/cocktail/cassis-tini","Ingredients"
"1681401016-4117","https://cocktailflow.com/collection/color-purple","Cassis TiniVodkaMartiniMedium","https://cocktailflow.com/cocktail/cassis-tini","2 parts vodka"
"1681401016-4118","https://cocktailflow.com/collection/color-purple","Cassis TiniVodkaMartiniMedium","https://cocktailflow.com/cocktail/cassis-tini","½ parts blackcurrant liqueur"
"1681401016-4119","https://cocktailflow.com/collection/color-purple","Cassis TiniVodkaMartiniMedium","https://cocktailflow.com/cocktail/cassis-tini","2½ parts cranberry juice"
"1681401016-4120","https://cocktailflow.com/collection/color-purple","Cassis TiniVodkaMartiniMedium","https://cocktailflow.com/cocktail/cassis-tini","ice cubes"
"1681401016-4121","https://cocktailflow.com/collection/color-purple","Cassis TiniVodkaMartiniMedium","https://cocktailflow.com/cocktail/cassis-tini","How to Mix"
"1681401016-4122","https://cocktailflow.com/collection/color-purple","Cassis TiniVodkaMartiniMedium","https://cocktailflow.com/cocktail/cassis-tini","fill up the shaker with ice"
"1681401016-4123","https://cocktailflow.com/collection/color-purple","Cassis TiniVodkaMartiniMedium","https://cocktailflow.com/cocktail/cassis-tini","pour cranberry juice,blackcurrant liqueur,vodka into the shaker"
"1681401016-4124","https://cocktailflow.com/collection/color-purple","Cassis TiniVodkaMartiniMedium","https://cocktailflow.com/cocktail/cassis-tini","shake well"
"1681401016-4125","https://cocktailflow.com/collection/color-purple","Cassis TiniVodkaMartiniMedium","https://cocktailflow.com/cocktail/cassis-tini","strain into the cocktail glass"
"1681401016-4126","https://cocktailflow.com/collection/color-purple","Cassis TiniVodkaMartiniMedium","https://cocktailflow.com/cocktail/cassis-tini","garnish with berries"
"1681401018-4127","https://cocktailflow.com/collection/color-purple","Blueberry MartiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/blueberry-martini","Ingredients"
"1681401018-4128","https://cocktailflow.com/collection/color-purple","Blueberry MartiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/blueberry-martini","4 parts vodka"
"1681401018-4129","https://cocktailflow.com/collection/color-purple","Blueberry MartiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/blueberry-martini","1 part blueberry liqueur"
"1681401018-4130","https://cocktailflow.com/collection/color-purple","Blueberry MartiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/blueberry-martini","1 part water"
"1681401018-4131","https://cocktailflow.com/collection/color-purple","Blueberry MartiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/blueberry-martini","1 dash sugar syrup"
"1681401018-4132","https://cocktailflow.com/collection/color-purple","Blueberry MartiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/blueberry-martini","ice"
"1681401018-4133","https://cocktailflow.com/collection/color-purple","Blueberry MartiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/blueberry-martini","How to Mix"
"1681401018-4134","https://cocktailflow.com/collection/color-purple","Blueberry MartiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/blueberry-martini","add ice cubes to the shaker"
"1681401018-4135","https://cocktailflow.com/collection/color-purple","Blueberry MartiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/blueberry-martini","add water,vodka,sugar syrup,blueberry liqueur to the shaker"
"1681401018-4136","https://cocktailflow.com/collection/color-purple","Blueberry MartiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/blueberry-martini","shake well"
"1681401018-4137","https://cocktailflow.com/collection/color-purple","Blueberry MartiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/blueberry-martini","strain into the cocktail glass"
"1681401018-4138","https://cocktailflow.com/collection/color-purple","Blueberry MartiniVodkaMartiniStrong","https://cocktailflow.com/cocktail/blueberry-martini","garnish with berries"
"1681401021-4139","https://cocktailflow.com/collection/color-purple","AviationGinClassicMartiniStrong","https://cocktailflow.com/cocktail/aviation","Ingredients"
"1681401021-4140","https://cocktailflow.com/collection/color-purple","AviationGinClassicMartiniStrong","https://cocktailflow.com/cocktail/aviation","2¼ parts gin"
"1681401021-4141","https://cocktailflow.com/collection/color-purple","AviationGinClassicMartiniStrong","https://cocktailflow.com/cocktail/aviation","¾ parts Maraschino liqueur"
"1681401021-4142","https://cocktailflow.com/collection/color-purple","AviationGinClassicMartiniStrong","https://cocktailflow.com/cocktail/aviation","¾ parts lemon juice"
"1681401021-4143","https://cocktailflow.com/collection/color-purple","AviationGinClassicMartiniStrong","https://cocktailflow.com/cocktail/aviation","How to Mix"
"1681401021-4144","https://cocktailflow.com/collection/color-purple","AviationGinClassicMartiniStrong","https://cocktailflow.com/cocktail/aviation","fill up the shaker with ice cubes"
"1681401021-4145","https://cocktailflow.com/collection/color-purple","AviationGinClassicMartiniStrong","https://cocktailflow.com/cocktail/aviation","add lemon juice,gin,Maraschino liqueur to the shaker"
"1681401021-4146","https://cocktailflow.com/collection/color-purple","AviationGinClassicMartiniStrong","https://cocktailflow.com/cocktail/aviation","shake well"
"1681401021-4147","https://cocktailflow.com/collection/color-purple","AviationGinClassicMartiniStrong","https://cocktailflow.com/cocktail/aviation","strain into the cocktail glass"
"1681401034-4148","https://cocktailflow.com/collection/color-purple","Blueberry Ginger BelliniChampagneSparklingWeak","https://cocktailflow.com/cocktail/blueberry-ginger-bellini","Ingredients"
"1681401034-4149","https://cocktailflow.com/collection/color-purple","Blueberry Ginger BelliniChampagneSparklingWeak","https://cocktailflow.com/cocktail/blueberry-ginger-bellini","1½ cups blueberry"
"1681401034-4150","https://cocktailflow.com/collection/color-purple","Blueberry Ginger BelliniChampagneSparklingWeak","https://cocktailflow.com/cocktail/blueberry-ginger-bellini","1 tbsp grated ginger"
"1681401034-4151","https://cocktailflow.com/collection/color-purple","Blueberry Ginger BelliniChampagneSparklingWeak","https://cocktailflow.com/cocktail/blueberry-ginger-bellini","1 tbsp sugar"
"1681401034-4152","https://cocktailflow.com/collection/color-purple","Blueberry Ginger BelliniChampagneSparklingWeak","https://cocktailflow.com/cocktail/blueberry-ginger-bellini","½ cups lemon juice"
"1681401034-4153","https://cocktailflow.com/collection/color-purple","Blueberry Ginger BelliniChampagneSparklingWeak","https://cocktailflow.com/cocktail/blueberry-ginger-bellini","½ cups champagne"
"1681401034-4154","https://cocktailflow.com/collection/color-purple","Blueberry Ginger BelliniChampagneSparklingWeak","https://cocktailflow.com/cocktail/blueberry-ginger-bellini","1 cup cranberry juice"
"1681401034-4155","https://cocktailflow.com/collection/color-purple","Blueberry Ginger BelliniChampagneSparklingWeak","https://cocktailflow.com/cocktail/blueberry-ginger-bellini","How to Mix"
"1681401034-4156","https://cocktailflow.com/collection/color-purple","Blueberry Ginger BelliniChampagneSparklingWeak","https://cocktailflow.com/cocktail/blueberry-ginger-bellini","fill up the shaker with ice cubes"
"1681401034-4157","https://cocktailflow.com/collection/color-purple","Blueberry Ginger BelliniChampagneSparklingWeak","https://cocktailflow.com/cocktail/blueberry-ginger-bellini","add sugar,lemon juice,grated ginger,blueberry to the shaker"
"1681401034-4158","https://cocktailflow.com/collection/color-purple","Blueberry Ginger BelliniChampagneSparklingWeak","https://cocktailflow.com/cocktail/blueberry-ginger-bellini","crush sugar,lemon juice,grated ginger,blueberry with muddler"
