web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681145671-5936","https://cocktailflow.com/collection/type-nonalcoholic","PomolaJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomola","5 parts cola"
"1681145671-5937","https://cocktailflow.com/collection/type-nonalcoholic","PomolaJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomola","ice cubes"
"1681145671-5938","https://cocktailflow.com/collection/type-nonalcoholic","PomolaJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomola","How to Mix"
"1681145671-5939","https://cocktailflow.com/collection/type-nonalcoholic","PomolaJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomola","fill up the collins glass with ice"
"1681145671-5940","https://cocktailflow.com/collection/type-nonalcoholic","PomolaJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomola","pour cola,lime juice,grenadine into the glass"
"1681145671-5941","https://cocktailflow.com/collection/type-nonalcoholic","PomolaJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomola","stir together"
"1681145671-5942","https://cocktailflow.com/collection/type-nonalcoholic","PomolaJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomola","garnish with lime wedges"
"1681145674-5943","https://cocktailflow.com/collection/type-nonalcoholic","Cranberry CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cooler","Ingredients"
"1681145674-5944","https://cocktailflow.com/collection/type-nonalcoholic","Cranberry CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cooler","1 part lemon juice"
"1681145674-5945","https://cocktailflow.com/collection/type-nonalcoholic","Cranberry CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cooler","4 parts cranberry juice"
"1681145674-5946","https://cocktailflow.com/collection/type-nonalcoholic","Cranberry CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cooler","2 parts apple juice"
"1681145674-5947","https://cocktailflow.com/collection/type-nonalcoholic","Cranberry CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cooler","1 part club soda"
"1681145674-5948","https://cocktailflow.com/collection/type-nonalcoholic","Cranberry CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cooler","ice cubes"
"1681145674-5949","https://cocktailflow.com/collection/type-nonalcoholic","Cranberry CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cooler","How to Mix"
"1681145674-5950","https://cocktailflow.com/collection/type-nonalcoholic","Cranberry CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cooler","fill up the collins glass with ice"
"1681145674-5951","https://cocktailflow.com/collection/type-nonalcoholic","Cranberry CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cooler","pour club soda,apple juice,cranberry juice,lemon juice into the glass"
"1681145674-5952","https://cocktailflow.com/collection/type-nonalcoholic","Cranberry CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cooler","stir together"
"1681145674-5953","https://cocktailflow.com/collection/type-nonalcoholic","Cranberry CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cooler","garnish with lime wedge"
"1681145676-5954","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","Ingredients"
"1681145676-5955","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","4½ parts cranberry juice"
"1681145676-5956","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","4 pieces blueberry"
"1681145676-5957","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","1½ parts water"
"1681145676-5958","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","ice"
"1681145676-5959","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","How to Mix"
"1681145676-5960","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","add water,blueberry to the blender"
"1681145676-5961","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","blend together"
"1681145676-5962","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","fill up the collins glass with ice"
"1681145676-5963","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","strain into the glass"
"1681145676-5964","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","pour cranberry juice into the glass"
"1681145676-5965","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","garnish with lemon wedge"
"1681145678-5966","https://cocktailflow.com/collection/type-nonalcoholic","Bloody DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/bloody-driver","Ingredients"
"1681145678-5967","https://cocktailflow.com/collection/type-nonalcoholic","Bloody DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/bloody-driver","10 parts tomato juice"
"1681145678-5968","https://cocktailflow.com/collection/type-nonalcoholic","Bloody DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/bloody-driver","1 part orange juice"
"1681145678-5969","https://cocktailflow.com/collection/type-nonalcoholic","Bloody DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/bloody-driver","2 parts club soda"
"1681145678-5970","https://cocktailflow.com/collection/type-nonalcoholic","Bloody DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/bloody-driver","4 tbsp lime juice"
"1681145678-5971","https://cocktailflow.com/collection/type-nonalcoholic","Bloody DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/bloody-driver","How to Mix"
"1681145678-5972","https://cocktailflow.com/collection/type-nonalcoholic","Bloody DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/bloody-driver","pour orange juice,lime juice into the collins glass"
"1681145678-5973","https://cocktailflow.com/collection/type-nonalcoholic","Bloody DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/bloody-driver","pour tomato juice into the glass"
"1681145678-5974","https://cocktailflow.com/collection/type-nonalcoholic","Bloody DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/bloody-driver","fill up the glass with club soda"
"1681145680-5975","https://cocktailflow.com/collection/type-nonalcoholic","Berry BrambleJuiceNonalcoholic","https://cocktailflow.com/cocktail/berry-bramble","Ingredients"
"1681145680-5976","https://cocktailflow.com/collection/type-nonalcoholic","Berry BrambleJuiceNonalcoholic","https://cocktailflow.com/cocktail/berry-bramble","1½ parts raspberry"
"1681145680-5977","https://cocktailflow.com/collection/type-nonalcoholic","Berry BrambleJuiceNonalcoholic","https://cocktailflow.com/cocktail/berry-bramble","1 tsp lime juice"
"1681145680-5978","https://cocktailflow.com/collection/type-nonalcoholic","Berry BrambleJuiceNonalcoholic","https://cocktailflow.com/cocktail/berry-bramble","6 parts club soda"
"1681145680-5979","https://cocktailflow.com/collection/type-nonalcoholic","Berry BrambleJuiceNonalcoholic","https://cocktailflow.com/cocktail/berry-bramble","ice"
"1681145680-5980","https://cocktailflow.com/collection/type-nonalcoholic","Berry BrambleJuiceNonalcoholic","https://cocktailflow.com/cocktail/berry-bramble","How to Mix"
"1681145680-5981","https://cocktailflow.com/collection/type-nonalcoholic","Berry BrambleJuiceNonalcoholic","https://cocktailflow.com/cocktail/berry-bramble","fill up the shaker with ice cubes"
"1681145680-5982","https://cocktailflow.com/collection/type-nonalcoholic","Berry BrambleJuiceNonalcoholic","https://cocktailflow.com/cocktail/berry-bramble","fill up the collins glass with ice"
"1681145680-5983","https://cocktailflow.com/collection/type-nonalcoholic","Berry BrambleJuiceNonalcoholic","https://cocktailflow.com/cocktail/berry-bramble","pour club soda,raspberry,lime juice into the shaker"
"1681145680-5984","https://cocktailflow.com/collection/type-nonalcoholic","Berry BrambleJuiceNonalcoholic","https://cocktailflow.com/cocktail/berry-bramble","shake well"
"1681145680-5985","https://cocktailflow.com/collection/type-nonalcoholic","Berry BrambleJuiceNonalcoholic","https://cocktailflow.com/cocktail/berry-bramble","strain into the glass"
"1681145680-5986","https://cocktailflow.com/collection/type-nonalcoholic","Berry BrambleJuiceNonalcoholic","https://cocktailflow.com/cocktail/berry-bramble","garnish with lime slice"
"1681145683-5987","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","Ingredients"
"1681145683-5988","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","8 pieces mint leaves"
"1681145683-5989","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","¾ parts lime juice"
"1681145683-5990","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","¾ parts sugar syrup"
"1681145683-5991","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","4¼ parts blueberry"
"1681145683-5992","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","1 part club soda"
"1681145683-5993","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","ice"
"1681145683-5994","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","How to Mix"
"1681145683-5995","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","add ice to the collins glass"
"1681145683-5996","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","add mint leaves to the glass"
"1681145683-5997","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","pour sugar syrup,lime juice into the glass"
"1681145683-5998","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","add blueberry to the glass"
"1681145683-5999","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","fill up the glass with club soda"
"1681145683-6000","https://cocktailflow.com/collection/type-nonalcoholic","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","garnish with mint leaves , berries"
"1681145685-6001","https://cocktailflow.com/collection/type-nonalcoholic","Sparkling Cherry-Vanilla LimeadeJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sparkling-cherry-vanilla","Ingredients"
"1681145685-6002","https://cocktailflow.com/collection/type-nonalcoholic","Sparkling Cherry-Vanilla LimeadeJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sparkling-cherry-vanilla","10 pieces cherry"
"1681145685-6003","https://cocktailflow.com/collection/type-nonalcoholic","Sparkling Cherry-Vanilla LimeadeJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sparkling-cherry-vanilla","¾ cups lime juice"
"1681145685-6004","https://cocktailflow.com/collection/type-nonalcoholic","Sparkling Cherry-Vanilla LimeadeJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sparkling-cherry-vanilla","¼ cups sugar syrup"
"1681145685-6005","https://cocktailflow.com/collection/type-nonalcoholic","Sparkling Cherry-Vanilla LimeadeJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sparkling-cherry-vanilla","½ tsp vanilla extract"
"1681145685-6006","https://cocktailflow.com/collection/type-nonalcoholic","Sparkling Cherry-Vanilla LimeadeJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sparkling-cherry-vanilla","36 parts club soda"
"1681145685-6007","https://cocktailflow.com/collection/type-nonalcoholic","Sparkling Cherry-Vanilla LimeadeJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sparkling-cherry-vanilla","ice"
"1681145685-6008","https://cocktailflow.com/collection/type-nonalcoholic","Sparkling Cherry-Vanilla LimeadeJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sparkling-cherry-vanilla","How to Mix"
"1681145685-6009","https://cocktailflow.com/collection/type-nonalcoholic","Sparkling Cherry-Vanilla LimeadeJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sparkling-cherry-vanilla","add vanilla extract,sugar syrup,lime juice,cherry to the blender"
"1681145685-6010","https://cocktailflow.com/collection/type-nonalcoholic","Sparkling Cherry-Vanilla LimeadeJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sparkling-cherry-vanilla","blend together"
"1681145685-6011","https://cocktailflow.com/collection/type-nonalcoholic","Sparkling Cherry-Vanilla LimeadeJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sparkling-cherry-vanilla","strain into the collins glass"
"1681145685-6012","https://cocktailflow.com/collection/type-nonalcoholic","Sparkling Cherry-Vanilla LimeadeJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sparkling-cherry-vanilla","add ice to the glass"
"1681145685-6013","https://cocktailflow.com/collection/type-nonalcoholic","Sparkling Cherry-Vanilla LimeadeJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sparkling-cherry-vanilla","fill up the glass with club soda"
"1681145687-6014","https://cocktailflow.com/collection/type-nonalcoholic","Rose De Mai CocktailJuiceCreamyNonalcoholic","https://cocktailflow.com/cocktail/rose-de-mai","Ingredients"
"1681145687-6015","https://cocktailflow.com/collection/type-nonalcoholic","Rose De Mai CocktailJuiceCreamyNonalcoholic","https://cocktailflow.com/cocktail/rose-de-mai","1½ parts pineapple juice"
"1681145687-6016","https://cocktailflow.com/collection/type-nonalcoholic","Rose De Mai CocktailJuiceCreamyNonalcoholic","https://cocktailflow.com/cocktail/rose-de-mai","3½ parts cream"
"1681145687-6017","https://cocktailflow.com/collection/type-nonalcoholic","Rose De Mai CocktailJuiceCreamyNonalcoholic","https://cocktailflow.com/cocktail/rose-de-mai","2 tsp raspberry syrup"
"1681145687-6018","https://cocktailflow.com/collection/type-nonalcoholic","Rose De Mai CocktailJuiceCreamyNonalcoholic","https://cocktailflow.com/cocktail/rose-de-mai","ice"
"1681145687-6019","https://cocktailflow.com/collection/type-nonalcoholic","Rose De Mai CocktailJuiceCreamyNonalcoholic","https://cocktailflow.com/cocktail/rose-de-mai","How to Mix"
"1681145687-6020","https://cocktailflow.com/collection/type-nonalcoholic","Rose De Mai CocktailJuiceCreamyNonalcoholic","https://cocktailflow.com/cocktail/rose-de-mai","add ice to the shaker"
"1681145687-6021","https://cocktailflow.com/collection/type-nonalcoholic","Rose De Mai CocktailJuiceCreamyNonalcoholic","https://cocktailflow.com/cocktail/rose-de-mai","add raspberry syrup,pineapple juice,cream to the shaker"
"1681145687-6022","https://cocktailflow.com/collection/type-nonalcoholic","Rose De Mai CocktailJuiceCreamyNonalcoholic","https://cocktailflow.com/cocktail/rose-de-mai","shake well"
"1681145687-6023","https://cocktailflow.com/collection/type-nonalcoholic","Rose De Mai CocktailJuiceCreamyNonalcoholic","https://cocktailflow.com/cocktail/rose-de-mai","strain into the cocktail glass"
"1681145689-6024","https://cocktailflow.com/collection/type-nonalcoholic","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","Ingredients"
"1681145689-6025","https://cocktailflow.com/collection/type-nonalcoholic","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","½ parts lemon juice"
"1681145689-6026","https://cocktailflow.com/collection/type-nonalcoholic","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","2 parts pineapple juice"
"1681145689-6027","https://cocktailflow.com/collection/type-nonalcoholic","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","1 part club soda"
"1681145689-6028","https://cocktailflow.com/collection/type-nonalcoholic","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","3 parts cranberry juice"
"1681145689-6029","https://cocktailflow.com/collection/type-nonalcoholic","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","ice cubes"
"1681145689-6030","https://cocktailflow.com/collection/type-nonalcoholic","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","How to Mix"
"1681145689-6031","https://cocktailflow.com/collection/type-nonalcoholic","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","add ice to the shaker"
"1681145689-6032","https://cocktailflow.com/collection/type-nonalcoholic","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","add salt,pineapple juice,lemon juice,cranberry juice to the shaker"
"1681145689-6033","https://cocktailflow.com/collection/type-nonalcoholic","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","shake well"
"1681145689-6034","https://cocktailflow.com/collection/type-nonalcoholic","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","strain into the collins glass"
"1681145689-6035","https://cocktailflow.com/collection/type-nonalcoholic","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","fill up the glass with club soda"
"1681145689-6036","https://cocktailflow.com/collection/type-nonalcoholic","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","garnish with lime wedge"
"1681145692-6037","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Screw DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-screw-driver","Ingredients"
"1681145692-6038","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Screw DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-screw-driver","1 cup ginger ale"
"1681145692-6039","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Screw DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-screw-driver","1 cup orange juice"
"1681145692-6040","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Screw DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-screw-driver","ice"
"1681145692-6041","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Screw DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-screw-driver","How to Mix"
"1681145692-6042","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Screw DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-screw-driver","fill up the collins glass with ice"
"1681145692-6043","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Screw DriverJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-screw-driver","pour orange juice,ginger ale into the glass"
"1681145694-6044","https://cocktailflow.com/collection/type-nonalcoholic","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","Ingredients"
"1681145694-6045","https://cocktailflow.com/collection/type-nonalcoholic","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","4½ parts orange juice"
"1681145694-6046","https://cocktailflow.com/collection/type-nonalcoholic","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","2 dashes grenadine"
"1681145694-6047","https://cocktailflow.com/collection/type-nonalcoholic","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","1 tbsp lemon juice"
"1681145694-6048","https://cocktailflow.com/collection/type-nonalcoholic","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","4½ parts peach juice"
"1681145694-6049","https://cocktailflow.com/collection/type-nonalcoholic","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","ice"
"1681145694-6050","https://cocktailflow.com/collection/type-nonalcoholic","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","How to Mix"
"1681145694-6051","https://cocktailflow.com/collection/type-nonalcoholic","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","add ice to the shaker"
"1681145694-6052","https://cocktailflow.com/collection/type-nonalcoholic","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","pour peach juice,orange juice,lemon juice,grenadine into the shaker"
"1681145694-6053","https://cocktailflow.com/collection/type-nonalcoholic","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","shake well"
"1681145694-6054","https://cocktailflow.com/collection/type-nonalcoholic","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","strain into the collins glass"
"1681145694-6055","https://cocktailflow.com/collection/type-nonalcoholic","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","garnish with orange wedge"
"1681145696-6056","https://cocktailflow.com/collection/type-nonalcoholic","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","Ingredients"
"1681145696-6057","https://cocktailflow.com/collection/type-nonalcoholic","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","½ parts grenadine"
"1681145696-6058","https://cocktailflow.com/collection/type-nonalcoholic","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","1 part lime juice"
"1681145696-6059","https://cocktailflow.com/collection/type-nonalcoholic","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","4 parts orange juice"
"1681145696-6060","https://cocktailflow.com/collection/type-nonalcoholic","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","ice cubes"
"1681145696-6061","https://cocktailflow.com/collection/type-nonalcoholic","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","How to Mix"
"1681145696-6062","https://cocktailflow.com/collection/type-nonalcoholic","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","fill up the collins glass with ice"
"1681145696-6063","https://cocktailflow.com/collection/type-nonalcoholic","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","pour orange juice,lime juice into the glass"
"1681145696-6064","https://cocktailflow.com/collection/type-nonalcoholic","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","stir together"
"1681145696-6065","https://cocktailflow.com/collection/type-nonalcoholic","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","pour grenadine into the glass"
"1681145696-6066","https://cocktailflow.com/collection/type-nonalcoholic","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","garnish with cocktail cherry"
"1681145698-6067","https://cocktailflow.com/collection/type-nonalcoholic","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","Ingredients"
"1681145698-6068","https://cocktailflow.com/collection/type-nonalcoholic","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","1 tbsp lime juice"
"1681145698-6069","https://cocktailflow.com/collection/type-nonalcoholic","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","1 cup club soda"
"1681145698-6070","https://cocktailflow.com/collection/type-nonalcoholic","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","2 tbsp grenadine"
"1681145698-6071","https://cocktailflow.com/collection/type-nonalcoholic","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","1 tbsp orange juice"
"1681145698-6072","https://cocktailflow.com/collection/type-nonalcoholic","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","ice"
"1681145698-6073","https://cocktailflow.com/collection/type-nonalcoholic","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","How to Mix"
"1681145698-6074","https://cocktailflow.com/collection/type-nonalcoholic","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","fill up the collins glass with ice"
"1681145698-6075","https://cocktailflow.com/collection/type-nonalcoholic","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","pour orange juice,grenadine into the glass"
"1681145698-6076","https://cocktailflow.com/collection/type-nonalcoholic","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","fill up the glass with club soda,lime juice"
"1681145698-6077","https://cocktailflow.com/collection/type-nonalcoholic","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","stir together"
"1681145698-6078","https://cocktailflow.com/collection/type-nonalcoholic","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","garnish with lime wedge"
"1681145700-6079","https://cocktailflow.com/collection/type-nonalcoholic","BrontosaurusJuiceNonalcoholic","https://cocktailflow.com/cocktail/brontosaurus","Ingredients"
"1681145700-6080","https://cocktailflow.com/collection/type-nonalcoholic","BrontosaurusJuiceNonalcoholic","https://cocktailflow.com/cocktail/brontosaurus","½ parts grenadine"
"1681145700-6081","https://cocktailflow.com/collection/type-nonalcoholic","BrontosaurusJuiceNonalcoholic","https://cocktailflow.com/cocktail/brontosaurus","1 part lime juice"
"1681145700-6082","https://cocktailflow.com/collection/type-nonalcoholic","BrontosaurusJuiceNonalcoholic","https://cocktailflow.com/cocktail/brontosaurus","3 parts grapefruit juice"
"1681145700-6083","https://cocktailflow.com/collection/type-nonalcoholic","BrontosaurusJuiceNonalcoholic","https://cocktailflow.com/cocktail/brontosaurus","3 parts club soda"
"1681145700-6084","https://cocktailflow.com/collection/type-nonalcoholic","BrontosaurusJuiceNonalcoholic","https://cocktailflow.com/cocktail/brontosaurus","ice cubes"
"1681145700-6085","https://cocktailflow.com/collection/type-nonalcoholic","BrontosaurusJuiceNonalcoholic","https://cocktailflow.com/cocktail/brontosaurus","How to Mix"
"1681145700-6086","https://cocktailflow.com/collection/type-nonalcoholic","BrontosaurusJuiceNonalcoholic","https://cocktailflow.com/cocktail/brontosaurus","fill up the glass with ice"
"1681145700-6087","https://cocktailflow.com/collection/type-nonalcoholic","BrontosaurusJuiceNonalcoholic","https://cocktailflow.com/cocktail/brontosaurus","fill up the shaker with ice"
"1681145700-6088","https://cocktailflow.com/collection/type-nonalcoholic","BrontosaurusJuiceNonalcoholic","https://cocktailflow.com/cocktail/brontosaurus","pour grapefruit juice,lime juice,grenadine into the shaker"
"1681145700-6089","https://cocktailflow.com/collection/type-nonalcoholic","BrontosaurusJuiceNonalcoholic","https://cocktailflow.com/cocktail/brontosaurus","shake well"
"1681145700-6090","https://cocktailflow.com/collection/type-nonalcoholic","BrontosaurusJuiceNonalcoholic","https://cocktailflow.com/cocktail/brontosaurus","strain into the collins glass"
