web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681142547-2308","https://cocktailflow.com/collection/type-frozen","Strawberry Daiquiri MocktailJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-daiquiri-mocktail","2 tbsp sugar"
"1681142547-2309","https://cocktailflow.com/collection/type-frozen","Strawberry Daiquiri MocktailJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-daiquiri-mocktail","½ parts lemon juice"
"1681142547-2310","https://cocktailflow.com/collection/type-frozen","Strawberry Daiquiri MocktailJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-daiquiri-mocktail","4 parts water"
"1681142547-2311","https://cocktailflow.com/collection/type-frozen","Strawberry Daiquiri MocktailJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-daiquiri-mocktail","ice"
"1681142547-2312","https://cocktailflow.com/collection/type-frozen","Strawberry Daiquiri MocktailJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-daiquiri-mocktail","How to Mix"
"1681142547-2313","https://cocktailflow.com/collection/type-frozen","Strawberry Daiquiri MocktailJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-daiquiri-mocktail","add ice to the blender"
"1681142547-2314","https://cocktailflow.com/collection/type-frozen","Strawberry Daiquiri MocktailJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-daiquiri-mocktail","add water,sugar,strawberry,lemon juice to the blender"
"1681142547-2315","https://cocktailflow.com/collection/type-frozen","Strawberry Daiquiri MocktailJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-daiquiri-mocktail","blend together"
"1681142547-2316","https://cocktailflow.com/collection/type-frozen","Strawberry Daiquiri MocktailJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-daiquiri-mocktail","strain into the cocktail glass"
"1681142549-2317","https://cocktailflow.com/collection/type-frozen","Pink MargaritaTequilaFrozenStrong","https://cocktailflow.com/cocktail/pink-margarita","Ingredients"
"1681142549-2318","https://cocktailflow.com/collection/type-frozen","Pink MargaritaTequilaFrozenStrong","https://cocktailflow.com/cocktail/pink-margarita","2 parts tequila"
"1681142549-2319","https://cocktailflow.com/collection/type-frozen","Pink MargaritaTequilaFrozenStrong","https://cocktailflow.com/cocktail/pink-margarita","½ parts campari"
"1681142549-2320","https://cocktailflow.com/collection/type-frozen","Pink MargaritaTequilaFrozenStrong","https://cocktailflow.com/cocktail/pink-margarita","¾ parts lemon juice"
"1681142549-2321","https://cocktailflow.com/collection/type-frozen","Pink MargaritaTequilaFrozenStrong","https://cocktailflow.com/cocktail/pink-margarita","¾ parts honey"
"1681142549-2322","https://cocktailflow.com/collection/type-frozen","Pink MargaritaTequilaFrozenStrong","https://cocktailflow.com/cocktail/pink-margarita","ice cubes"
"1681142549-2323","https://cocktailflow.com/collection/type-frozen","Pink MargaritaTequilaFrozenStrong","https://cocktailflow.com/cocktail/pink-margarita","How to Mix"
"1681142549-2324","https://cocktailflow.com/collection/type-frozen","Pink MargaritaTequilaFrozenStrong","https://cocktailflow.com/cocktail/pink-margarita","add ice to the shaker"
"1681142549-2325","https://cocktailflow.com/collection/type-frozen","Pink MargaritaTequilaFrozenStrong","https://cocktailflow.com/cocktail/pink-margarita","add tequila,lemon juice,honey,campari to the shaker"
"1681142549-2326","https://cocktailflow.com/collection/type-frozen","Pink MargaritaTequilaFrozenStrong","https://cocktailflow.com/cocktail/pink-margarita","shake well"
"1681142549-2327","https://cocktailflow.com/collection/type-frozen","Pink MargaritaTequilaFrozenStrong","https://cocktailflow.com/cocktail/pink-margarita","strain into the cocktail glass"
"1681142549-2328","https://cocktailflow.com/collection/type-frozen","Pink MargaritaTequilaFrozenStrong","https://cocktailflow.com/cocktail/pink-margarita","garnish with lime slice , mint leaves"
"1681142551-2329","https://cocktailflow.com/collection/type-frozen","Strawberry DaiquiriRumFrozenMedium","https://cocktailflow.com/cocktail/strawberry-daiquiri","Ingredients"
"1681142551-2330","https://cocktailflow.com/collection/type-frozen","Strawberry DaiquiriRumFrozenMedium","https://cocktailflow.com/cocktail/strawberry-daiquiri","2 parts white rum"
"1681142551-2331","https://cocktailflow.com/collection/type-frozen","Strawberry DaiquiriRumFrozenMedium","https://cocktailflow.com/cocktail/strawberry-daiquiri","1 part sugar syrup"
"1681142551-2332","https://cocktailflow.com/collection/type-frozen","Strawberry DaiquiriRumFrozenMedium","https://cocktailflow.com/cocktail/strawberry-daiquiri","1 part lime juice"
"1681142551-2333","https://cocktailflow.com/collection/type-frozen","Strawberry DaiquiriRumFrozenMedium","https://cocktailflow.com/cocktail/strawberry-daiquiri","4 pieces strawberry"
"1681142551-2334","https://cocktailflow.com/collection/type-frozen","Strawberry DaiquiriRumFrozenMedium","https://cocktailflow.com/cocktail/strawberry-daiquiri","ice cubes"
"1681142551-2335","https://cocktailflow.com/collection/type-frozen","Strawberry DaiquiriRumFrozenMedium","https://cocktailflow.com/cocktail/strawberry-daiquiri","How to Mix"
"1681142551-2336","https://cocktailflow.com/collection/type-frozen","Strawberry DaiquiriRumFrozenMedium","https://cocktailflow.com/cocktail/strawberry-daiquiri","add ice to the blender"
"1681142551-2337","https://cocktailflow.com/collection/type-frozen","Strawberry DaiquiriRumFrozenMedium","https://cocktailflow.com/cocktail/strawberry-daiquiri","pour strawberry,lime juice,sugar syrup,white rum into the blender"
"1681142551-2338","https://cocktailflow.com/collection/type-frozen","Strawberry DaiquiriRumFrozenMedium","https://cocktailflow.com/cocktail/strawberry-daiquiri","blend together"
"1681142551-2339","https://cocktailflow.com/collection/type-frozen","Strawberry DaiquiriRumFrozenMedium","https://cocktailflow.com/cocktail/strawberry-daiquiri","strain into the cocktail glass"
"1681142551-2340","https://cocktailflow.com/collection/type-frozen","Strawberry DaiquiriRumFrozenMedium","https://cocktailflow.com/cocktail/strawberry-daiquiri","garnish with strawberry"
"1681142554-2341","https://cocktailflow.com/collection/type-frozen","Strawberry-Coconut DaiquiriRumMartiniTropicalFrozenWeak","https://cocktailflow.com/cocktail/strawberry-coconut-daiquiri","Ingredients"
"1681142554-2342","https://cocktailflow.com/collection/type-frozen","Strawberry-Coconut DaiquiriRumMartiniTropicalFrozenWeak","https://cocktailflow.com/cocktail/strawberry-coconut-daiquiri","2 cups strawberry"
"1681142554-2343","https://cocktailflow.com/collection/type-frozen","Strawberry-Coconut DaiquiriRumMartiniTropicalFrozenWeak","https://cocktailflow.com/cocktail/strawberry-coconut-daiquiri","2 tbsp sugar"
"1681142554-2344","https://cocktailflow.com/collection/type-frozen","Strawberry-Coconut DaiquiriRumMartiniTropicalFrozenWeak","https://cocktailflow.com/cocktail/strawberry-coconut-daiquiri","2 tbsp lime juice"
"1681142554-2345","https://cocktailflow.com/collection/type-frozen","Strawberry-Coconut DaiquiriRumMartiniTropicalFrozenWeak","https://cocktailflow.com/cocktail/strawberry-coconut-daiquiri","3 parts coconut rum"
"1681142554-2346","https://cocktailflow.com/collection/type-frozen","Strawberry-Coconut DaiquiriRumMartiniTropicalFrozenWeak","https://cocktailflow.com/cocktail/strawberry-coconut-daiquiri","ice"
"1681142554-2347","https://cocktailflow.com/collection/type-frozen","Strawberry-Coconut DaiquiriRumMartiniTropicalFrozenWeak","https://cocktailflow.com/cocktail/strawberry-coconut-daiquiri","How to Mix"
"1681142554-2348","https://cocktailflow.com/collection/type-frozen","Strawberry-Coconut DaiquiriRumMartiniTropicalFrozenWeak","https://cocktailflow.com/cocktail/strawberry-coconut-daiquiri","add sugar,strawberry,lime juice to the blender"
"1681142554-2349","https://cocktailflow.com/collection/type-frozen","Strawberry-Coconut DaiquiriRumMartiniTropicalFrozenWeak","https://cocktailflow.com/cocktail/strawberry-coconut-daiquiri","blend together"
"1681142554-2350","https://cocktailflow.com/collection/type-frozen","Strawberry-Coconut DaiquiriRumMartiniTropicalFrozenWeak","https://cocktailflow.com/cocktail/strawberry-coconut-daiquiri","add coconut rum,ice to the blender"
"1681142554-2351","https://cocktailflow.com/collection/type-frozen","Strawberry-Coconut DaiquiriRumMartiniTropicalFrozenWeak","https://cocktailflow.com/cocktail/strawberry-coconut-daiquiri","blend together"
"1681142554-2352","https://cocktailflow.com/collection/type-frozen","Strawberry-Coconut DaiquiriRumMartiniTropicalFrozenWeak","https://cocktailflow.com/cocktail/strawberry-coconut-daiquiri","strain into the cocktail glass"
"1681142556-2353","https://cocktailflow.com/collection/type-frozen","Kiss On The LipsLiqueurMartiniFrozenMedium","https://cocktailflow.com/cocktail/kiss-on-the-lips","Ingredients"
"1681142556-2354","https://cocktailflow.com/collection/type-frozen","Kiss On The LipsLiqueurMartiniFrozenMedium","https://cocktailflow.com/cocktail/kiss-on-the-lips","1½ parts white rum"
"1681142556-2355","https://cocktailflow.com/collection/type-frozen","Kiss On The LipsLiqueurMartiniFrozenMedium","https://cocktailflow.com/cocktail/kiss-on-the-lips","1 part Triple sec"
"1681142556-2356","https://cocktailflow.com/collection/type-frozen","Kiss On The LipsLiqueurMartiniFrozenMedium","https://cocktailflow.com/cocktail/kiss-on-the-lips","4½ parts raspberry juice"
"1681142556-2357","https://cocktailflow.com/collection/type-frozen","Kiss On The LipsLiqueurMartiniFrozenMedium","https://cocktailflow.com/cocktail/kiss-on-the-lips","½ tbsp grenadine"
"1681142556-2358","https://cocktailflow.com/collection/type-frozen","Kiss On The LipsLiqueurMartiniFrozenMedium","https://cocktailflow.com/cocktail/kiss-on-the-lips","ice"
"1681142556-2359","https://cocktailflow.com/collection/type-frozen","Kiss On The LipsLiqueurMartiniFrozenMedium","https://cocktailflow.com/cocktail/kiss-on-the-lips","How to Mix"
"1681142556-2360","https://cocktailflow.com/collection/type-frozen","Kiss On The LipsLiqueurMartiniFrozenMedium","https://cocktailflow.com/cocktail/kiss-on-the-lips","add ice to the blender"
"1681142556-2361","https://cocktailflow.com/collection/type-frozen","Kiss On The LipsLiqueurMartiniFrozenMedium","https://cocktailflow.com/cocktail/kiss-on-the-lips","add white rum,raspberry juice,Triple sec to the blender"
"1681142556-2362","https://cocktailflow.com/collection/type-frozen","Kiss On The LipsLiqueurMartiniFrozenMedium","https://cocktailflow.com/cocktail/kiss-on-the-lips","blend together"
"1681142556-2363","https://cocktailflow.com/collection/type-frozen","Kiss On The LipsLiqueurMartiniFrozenMedium","https://cocktailflow.com/cocktail/kiss-on-the-lips","strain into the cocktail glass"
"1681142556-2364","https://cocktailflow.com/collection/type-frozen","Kiss On The LipsLiqueurMartiniFrozenMedium","https://cocktailflow.com/cocktail/kiss-on-the-lips","pour grenadine into the glass"
"1681142556-2365","https://cocktailflow.com/collection/type-frozen","Kiss On The LipsLiqueurMartiniFrozenMedium","https://cocktailflow.com/cocktail/kiss-on-the-lips","garnish with orange wedge"
"1681142559-2366","https://cocktailflow.com/collection/type-frozen","Virgin Watermelon MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-watermelon-margarita","Ingredients"
"1681142559-2367","https://cocktailflow.com/collection/type-frozen","Virgin Watermelon MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-watermelon-margarita","5 cups watermelon"
"1681142559-2368","https://cocktailflow.com/collection/type-frozen","Virgin Watermelon MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-watermelon-margarita","¾ cups orange juice"
"1681142559-2369","https://cocktailflow.com/collection/type-frozen","Virgin Watermelon MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-watermelon-margarita","2 tbsp sugar syrup"
"1681142559-2370","https://cocktailflow.com/collection/type-frozen","Virgin Watermelon MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-watermelon-margarita","½ cups lime juice"
"1681142559-2371","https://cocktailflow.com/collection/type-frozen","Virgin Watermelon MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-watermelon-margarita","½ tsp salt"
"1681142559-2372","https://cocktailflow.com/collection/type-frozen","Virgin Watermelon MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-watermelon-margarita","crushed ice"
"1681142559-2373","https://cocktailflow.com/collection/type-frozen","Virgin Watermelon MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-watermelon-margarita","How to Mix"
"1681142559-2374","https://cocktailflow.com/collection/type-frozen","Virgin Watermelon MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-watermelon-margarita","garnish with sugar rim"
"1681142559-2375","https://cocktailflow.com/collection/type-frozen","Virgin Watermelon MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-watermelon-margarita","add watermelon,salt,sugar syrup,orange juice,lime juice,crushed ice to the blender"
"1681142559-2376","https://cocktailflow.com/collection/type-frozen","Virgin Watermelon MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-watermelon-margarita","blend together"
