web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681400110-2071","https://cocktailflow.com/collection/color-multicolored","FilurGinLongdrinkMedium","https://cocktailflow.com/cocktail/filur","Ingredients"
"1681400110-2072","https://cocktailflow.com/collection/color-multicolored","FilurGinLongdrinkMedium","https://cocktailflow.com/cocktail/filur","1½ parts grenadine"
"1681400110-2073","https://cocktailflow.com/collection/color-multicolored","FilurGinLongdrinkMedium","https://cocktailflow.com/cocktail/filur","3 parts gin"
"1681400110-2074","https://cocktailflow.com/collection/color-multicolored","FilurGinLongdrinkMedium","https://cocktailflow.com/cocktail/filur","5 parts orange juice"
"1681400110-2075","https://cocktailflow.com/collection/color-multicolored","FilurGinLongdrinkMedium","https://cocktailflow.com/cocktail/filur","ice"
"1681400110-2076","https://cocktailflow.com/collection/color-multicolored","FilurGinLongdrinkMedium","https://cocktailflow.com/cocktail/filur","How to Mix"
"1681400110-2077","https://cocktailflow.com/collection/color-multicolored","FilurGinLongdrinkMedium","https://cocktailflow.com/cocktail/filur","fill up the collins glass with ice"
"1681400110-2078","https://cocktailflow.com/collection/color-multicolored","FilurGinLongdrinkMedium","https://cocktailflow.com/cocktail/filur","pour orange juice,gin into the glass"
"1681400110-2079","https://cocktailflow.com/collection/color-multicolored","FilurGinLongdrinkMedium","https://cocktailflow.com/cocktail/filur","pour grenadine into the glass"
"1681400113-2080","https://cocktailflow.com/collection/color-multicolored","Four Leaf CloverLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/four-leaf-clover","Ingredients"
"1681400113-2081","https://cocktailflow.com/collection/color-multicolored","Four Leaf CloverLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/four-leaf-clover","1 part irish whiskey"
"1681400113-2082","https://cocktailflow.com/collection/color-multicolored","Four Leaf CloverLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/four-leaf-clover","2 parts orange juice"
"1681400113-2083","https://cocktailflow.com/collection/color-multicolored","Four Leaf CloverLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/four-leaf-clover","1 part sugar syrup"
"1681400113-2084","https://cocktailflow.com/collection/color-multicolored","Four Leaf CloverLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/four-leaf-clover","1 part lemon juice"
"1681400113-2085","https://cocktailflow.com/collection/color-multicolored","Four Leaf CloverLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/four-leaf-clover","1 splash mint liqueur"
"1681400113-2086","https://cocktailflow.com/collection/color-multicolored","Four Leaf CloverLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/four-leaf-clover","ice cubes"
"1681400113-2087","https://cocktailflow.com/collection/color-multicolored","Four Leaf CloverLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/four-leaf-clover","How to Mix"
"1681400113-2088","https://cocktailflow.com/collection/color-multicolored","Four Leaf CloverLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/four-leaf-clover","fill up the shaker with ice"
"1681400113-2089","https://cocktailflow.com/collection/color-multicolored","Four Leaf CloverLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/four-leaf-clover","pour lemon juice,sugar syrup,orange juice,irish whiskey into the shaker"
"1681400113-2090","https://cocktailflow.com/collection/color-multicolored","Four Leaf CloverLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/four-leaf-clover","shake well"
"1681400113-2091","https://cocktailflow.com/collection/color-multicolored","Four Leaf CloverLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/four-leaf-clover","strain into the cocktail glass"
"1681400113-2092","https://cocktailflow.com/collection/color-multicolored","Four Leaf CloverLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/four-leaf-clover","gently layer the mint liqueur"
"1681400113-2093","https://cocktailflow.com/collection/color-multicolored","Four Leaf CloverLiqueurLongdrinkLight","https://cocktailflow.com/cocktail/four-leaf-clover","use the back of a teaspoon to separate layers when pouring"
