web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681401485-5368","https://cocktailflow.com/collection/color-transparent","Gin SwizzleGinLongdrinkMedium","https://cocktailflow.com/cocktail/gin-swizzle","pour lime juice,sugar syrup,angostura,gin into the glass"
"1681401485-5369","https://cocktailflow.com/collection/color-transparent","Gin SwizzleGinLongdrinkMedium","https://cocktailflow.com/cocktail/gin-swizzle","stir together"
"1681401485-5370","https://cocktailflow.com/collection/color-transparent","Gin SwizzleGinLongdrinkMedium","https://cocktailflow.com/cocktail/gin-swizzle","strain into the collins glass"
"1681401485-5371","https://cocktailflow.com/collection/color-transparent","Gin SwizzleGinLongdrinkMedium","https://cocktailflow.com/cocktail/gin-swizzle","fill up the glass with club soda"
"1681401485-5372","https://cocktailflow.com/collection/color-transparent","Gin SwizzleGinLongdrinkMedium","https://cocktailflow.com/cocktail/gin-swizzle","garnish with lime wedges"
"1681401488-5373","https://cocktailflow.com/collection/color-transparent","Gin RickeyGinLongdrinkLight","https://cocktailflow.com/cocktail/gin-rickey","Ingredients"
"1681401488-5374","https://cocktailflow.com/collection/color-transparent","Gin RickeyGinLongdrinkLight","https://cocktailflow.com/cocktail/gin-rickey","2 parts gin"
"1681401488-5375","https://cocktailflow.com/collection/color-transparent","Gin RickeyGinLongdrinkLight","https://cocktailflow.com/cocktail/gin-rickey","1 part lime juice"
"1681401488-5376","https://cocktailflow.com/collection/color-transparent","Gin RickeyGinLongdrinkLight","https://cocktailflow.com/cocktail/gin-rickey","4 parts club soda"
"1681401488-5377","https://cocktailflow.com/collection/color-transparent","Gin RickeyGinLongdrinkLight","https://cocktailflow.com/cocktail/gin-rickey","How to Mix"
"1681401488-5378","https://cocktailflow.com/collection/color-transparent","Gin RickeyGinLongdrinkLight","https://cocktailflow.com/cocktail/gin-rickey","fill up the collins glass with ice"
"1681401488-5379","https://cocktailflow.com/collection/color-transparent","Gin RickeyGinLongdrinkLight","https://cocktailflow.com/cocktail/gin-rickey","pour lime juice,gin into the glass"
"1681401488-5380","https://cocktailflow.com/collection/color-transparent","Gin RickeyGinLongdrinkLight","https://cocktailflow.com/cocktail/gin-rickey","stir together"
"1681401488-5381","https://cocktailflow.com/collection/color-transparent","Gin RickeyGinLongdrinkLight","https://cocktailflow.com/cocktail/gin-rickey","fill up the glass with club soda"
"1681401488-5382","https://cocktailflow.com/collection/color-transparent","Gin RickeyGinLongdrinkLight","https://cocktailflow.com/cocktail/gin-rickey","garnish with lime wheel"
"1681401490-5383","https://cocktailflow.com/collection/color-transparent","Gin FizzGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/gin-fizz","Ingredients"
"1681401490-5384","https://cocktailflow.com/collection/color-transparent","Gin FizzGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/gin-fizz","2¼ parts gin"
"1681401490-5385","https://cocktailflow.com/collection/color-transparent","Gin FizzGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/gin-fizz","1 dash sugar syrup"
"1681401490-5386","https://cocktailflow.com/collection/color-transparent","Gin FizzGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/gin-fizz","1½ parts lemon juice"
"1681401490-5387","https://cocktailflow.com/collection/color-transparent","Gin FizzGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/gin-fizz","4 parts club soda"
"1681401490-5388","https://cocktailflow.com/collection/color-transparent","Gin FizzGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/gin-fizz","ice cubes"
"1681401490-5389","https://cocktailflow.com/collection/color-transparent","Gin FizzGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/gin-fizz","How to Mix"
"1681401490-5390","https://cocktailflow.com/collection/color-transparent","Gin FizzGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/gin-fizz","fill up the shaker with ice cubes"
"1681401490-5391","https://cocktailflow.com/collection/color-transparent","Gin FizzGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/gin-fizz","pour lemon juice,sugar syrup,gin into the shaker"
"1681401490-5392","https://cocktailflow.com/collection/color-transparent","Gin FizzGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/gin-fizz","shake well"
"1681401490-5393","https://cocktailflow.com/collection/color-transparent","Gin FizzGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/gin-fizz","strain into the collins glass"
"1681401490-5394","https://cocktailflow.com/collection/color-transparent","Gin FizzGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/gin-fizz","fill up the glass with club soda"
"1681401490-5395","https://cocktailflow.com/collection/color-transparent","Gin FizzGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/gin-fizz","garnish with lemon wheel"
"1681401493-5396","https://cocktailflow.com/collection/color-transparent","CollinsGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/collins","Ingredients"
"1681401493-5397","https://cocktailflow.com/collection/color-transparent","CollinsGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/collins","2¼ parts gin"
"1681401493-5398","https://cocktailflow.com/collection/color-transparent","CollinsGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/collins","¾ parts sugar syrup"
"1681401493-5399","https://cocktailflow.com/collection/color-transparent","CollinsGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/collins","1½ parts lemon juice"
"1681401493-5400","https://cocktailflow.com/collection/color-transparent","CollinsGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/collins","3 parts club soda"
"1681401493-5401","https://cocktailflow.com/collection/color-transparent","CollinsGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/collins","1 dash angostura"
"1681401493-5402","https://cocktailflow.com/collection/color-transparent","CollinsGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/collins","ice cubes"
"1681401493-5403","https://cocktailflow.com/collection/color-transparent","CollinsGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/collins","How to Mix"
"1681401493-5404","https://cocktailflow.com/collection/color-transparent","CollinsGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/collins","fill up the collins glass with ice"
"1681401493-5405","https://cocktailflow.com/collection/color-transparent","CollinsGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/collins","pour lemon juice,sugar syrup,gin into the glass"
"1681401493-5406","https://cocktailflow.com/collection/color-transparent","CollinsGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/collins","stir together"
"1681401493-5407","https://cocktailflow.com/collection/color-transparent","CollinsGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/collins","fill up the glass with club soda"
"1681401493-5408","https://cocktailflow.com/collection/color-transparent","CollinsGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/collins","add angostura drop by drop"
"1681401493-5409","https://cocktailflow.com/collection/color-transparent","CollinsGinClassicLongdrinkLight","https://cocktailflow.com/cocktail/collins","garnish with cocktail cherry , lime wedge"
"1681401495-5410","https://cocktailflow.com/collection/color-transparent","SovietVodkaMartiniStrong","https://cocktailflow.com/cocktail/soviet","Ingredients"
"1681401495-5411","https://cocktailflow.com/collection/color-transparent","SovietVodkaMartiniStrong","https://cocktailflow.com/cocktail/soviet","1 part dry vermouth"
"1681401495-5412","https://cocktailflow.com/collection/color-transparent","SovietVodkaMartiniStrong","https://cocktailflow.com/cocktail/soviet","4 parts vodka"
"1681401495-5413","https://cocktailflow.com/collection/color-transparent","SovietVodkaMartiniStrong","https://cocktailflow.com/cocktail/soviet","1 part sherry"
"1681401495-5414","https://cocktailflow.com/collection/color-transparent","SovietVodkaMartiniStrong","https://cocktailflow.com/cocktail/soviet","1 dash lemon juice"
"1681401495-5415","https://cocktailflow.com/collection/color-transparent","SovietVodkaMartiniStrong","https://cocktailflow.com/cocktail/soviet","ice cubes"
"1681401495-5416","https://cocktailflow.com/collection/color-transparent","SovietVodkaMartiniStrong","https://cocktailflow.com/cocktail/soviet","How to Mix"
"1681401495-5417","https://cocktailflow.com/collection/color-transparent","SovietVodkaMartiniStrong","https://cocktailflow.com/cocktail/soviet","fill up the shaker with ice cubes"
"1681401495-5418","https://cocktailflow.com/collection/color-transparent","SovietVodkaMartiniStrong","https://cocktailflow.com/cocktail/soviet","strain into the glass , glass"
"1681401495-5419","https://cocktailflow.com/collection/color-transparent","SovietVodkaMartiniStrong","https://cocktailflow.com/cocktail/soviet","shake well"
"1681401495-5420","https://cocktailflow.com/collection/color-transparent","SovietVodkaMartiniStrong","https://cocktailflow.com/cocktail/soviet","strain into the"
"1681401498-5421","https://cocktailflow.com/collection/color-transparent","Dirty MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/dirty-martini","Ingredients"
"1681401498-5422","https://cocktailflow.com/collection/color-transparent","Dirty MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/dirty-martini","3 parts vodka"
"1681401498-5423","https://cocktailflow.com/collection/color-transparent","Dirty MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/dirty-martini","½ parts dry vermouth"
"1681401498-5424","https://cocktailflow.com/collection/color-transparent","Dirty MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/dirty-martini","½ parts olive juice"
"1681401498-5425","https://cocktailflow.com/collection/color-transparent","Dirty MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/dirty-martini","ice"
"1681401498-5426","https://cocktailflow.com/collection/color-transparent","Dirty MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/dirty-martini","How to Mix"
"1681401498-5427","https://cocktailflow.com/collection/color-transparent","Dirty MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/dirty-martini","add ice to the mixer glass"
"1681401498-5428","https://cocktailflow.com/collection/color-transparent","Dirty MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/dirty-martini","pour vodka,olive juice,dry vermouth into the mixer glass"
"1681401498-5429","https://cocktailflow.com/collection/color-transparent","Dirty MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/dirty-martini","stir together"
"1681401498-5430","https://cocktailflow.com/collection/color-transparent","Dirty MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/dirty-martini","strain into the cocktail glass"
"1681401498-5431","https://cocktailflow.com/collection/color-transparent","Dirty MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/dirty-martini","garnish with olives"
"1681401500-5432","https://cocktailflow.com/collection/color-transparent","California DreamTequilaMartiniStrong","https://cocktailflow.com/cocktail/california-dream","Ingredients"
"1681401500-5433","https://cocktailflow.com/collection/color-transparent","California DreamTequilaMartiniStrong","https://cocktailflow.com/cocktail/california-dream","½ parts dry vermouth"
"1681401500-5434","https://cocktailflow.com/collection/color-transparent","California DreamTequilaMartiniStrong","https://cocktailflow.com/cocktail/california-dream","2 parts tequila"
"1681401500-5435","https://cocktailflow.com/collection/color-transparent","California DreamTequilaMartiniStrong","https://cocktailflow.com/cocktail/california-dream","1 part sweet vermouth"
"1681401500-5436","https://cocktailflow.com/collection/color-transparent","California DreamTequilaMartiniStrong","https://cocktailflow.com/cocktail/california-dream","ice cubes"
"1681401500-5437","https://cocktailflow.com/collection/color-transparent","California DreamTequilaMartiniStrong","https://cocktailflow.com/cocktail/california-dream","How to Mix"
"1681401500-5438","https://cocktailflow.com/collection/color-transparent","California DreamTequilaMartiniStrong","https://cocktailflow.com/cocktail/california-dream","fill up the shaker with ice"
"1681401500-5439","https://cocktailflow.com/collection/color-transparent","California DreamTequilaMartiniStrong","https://cocktailflow.com/cocktail/california-dream","pour sweet vermouth,tequila,dry vermouth into the shaker"
"1681401500-5440","https://cocktailflow.com/collection/color-transparent","California DreamTequilaMartiniStrong","https://cocktailflow.com/cocktail/california-dream","shake well"
"1681401500-5441","https://cocktailflow.com/collection/color-transparent","California DreamTequilaMartiniStrong","https://cocktailflow.com/cocktail/california-dream","strain into the cocktail glass"
"1681401500-5442","https://cocktailflow.com/collection/color-transparent","California DreamTequilaMartiniStrong","https://cocktailflow.com/cocktail/california-dream","garnish with cocktail cherry"
"1681401503-5443","https://cocktailflow.com/collection/color-transparent","DaiquiriRumClassicTropicalFrozenStrong","https://cocktailflow.com/cocktail/daiquiri","Ingredients"
"1681401503-5444","https://cocktailflow.com/collection/color-transparent","DaiquiriRumClassicTropicalFrozenStrong","https://cocktailflow.com/cocktail/daiquiri","2¼ parts white rum"
"1681401503-5445","https://cocktailflow.com/collection/color-transparent","DaiquiriRumClassicTropicalFrozenStrong","https://cocktailflow.com/cocktail/daiquiri","¼ parts sugar syrup"
"1681401503-5446","https://cocktailflow.com/collection/color-transparent","DaiquiriRumClassicTropicalFrozenStrong","https://cocktailflow.com/cocktail/daiquiri","1 part lime juice"
"1681401503-5447","https://cocktailflow.com/collection/color-transparent","DaiquiriRumClassicTropicalFrozenStrong","https://cocktailflow.com/cocktail/daiquiri","ice cubes"
"1681401503-5448","https://cocktailflow.com/collection/color-transparent","DaiquiriRumClassicTropicalFrozenStrong","https://cocktailflow.com/cocktail/daiquiri","How to Mix"
"1681401503-5449","https://cocktailflow.com/collection/color-transparent","DaiquiriRumClassicTropicalFrozenStrong","https://cocktailflow.com/cocktail/daiquiri","fill up the shaker with ice"
"1681401503-5450","https://cocktailflow.com/collection/color-transparent","DaiquiriRumClassicTropicalFrozenStrong","https://cocktailflow.com/cocktail/daiquiri","pour lime juice,sugar syrup,white rum into the shaker"
"1681401503-5451","https://cocktailflow.com/collection/color-transparent","DaiquiriRumClassicTropicalFrozenStrong","https://cocktailflow.com/cocktail/daiquiri","shake well"
"1681401503-5452","https://cocktailflow.com/collection/color-transparent","DaiquiriRumClassicTropicalFrozenStrong","https://cocktailflow.com/cocktail/daiquiri","strain into the cocktail glass"
"1681401503-5453","https://cocktailflow.com/collection/color-transparent","DaiquiriRumClassicTropicalFrozenStrong","https://cocktailflow.com/cocktail/daiquiri","garnish with lime slice"
"1681401505-5454","https://cocktailflow.com/collection/color-transparent","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","Ingredients"
"1681401505-5455","https://cocktailflow.com/collection/color-transparent","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","2 parts gin"
"1681401505-5456","https://cocktailflow.com/collection/color-transparent","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","1 part Triple sec"
"1681401505-5457","https://cocktailflow.com/collection/color-transparent","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","1 part lemon juice"
"1681401505-5458","https://cocktailflow.com/collection/color-transparent","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","1 part Cointreau"
"1681401505-5459","https://cocktailflow.com/collection/color-transparent","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","ice cubes"
"1681401505-5460","https://cocktailflow.com/collection/color-transparent","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","How to Mix"
"1681401505-5461","https://cocktailflow.com/collection/color-transparent","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","fill up the shaker with ice"
"1681401505-5462","https://cocktailflow.com/collection/color-transparent","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","pour lemon juice,Triple sec,gin into the shaker"
"1681401505-5463","https://cocktailflow.com/collection/color-transparent","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","shake well"
"1681401505-5464","https://cocktailflow.com/collection/color-transparent","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","strain into the cocktail glass"
"1681401505-5465","https://cocktailflow.com/collection/color-transparent","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","garnish with lime wedge"
"1681401507-5466","https://cocktailflow.com/collection/color-transparent","Vesper MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/vesper","Ingredients"
"1681401507-5467","https://cocktailflow.com/collection/color-transparent","Vesper MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/vesper","3 parts gin"
"1681401507-5468","https://cocktailflow.com/collection/color-transparent","Vesper MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/vesper","1 part vodka"
"1681401507-5469","https://cocktailflow.com/collection/color-transparent","Vesper MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/vesper","½ parts dry vermouth"
"1681401507-5470","https://cocktailflow.com/collection/color-transparent","Vesper MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/vesper","ice"
"1681401507-5471","https://cocktailflow.com/collection/color-transparent","Vesper MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/vesper","How to Mix"
"1681401507-5472","https://cocktailflow.com/collection/color-transparent","Vesper MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/vesper","fill up the shaker with ice cubes"
"1681401507-5473","https://cocktailflow.com/collection/color-transparent","Vesper MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/vesper","pour shaker ,dry vermouth,vodka,gin into the"
"1681401507-5474","https://cocktailflow.com/collection/color-transparent","Vesper MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/vesper","shake well"
"1681401507-5475","https://cocktailflow.com/collection/color-transparent","Vesper MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/vesper","strain into the cocktail glass"
"1681401507-5476","https://cocktailflow.com/collection/color-transparent","Vesper MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/vesper","garnish with glass"
"1681401510-5477","https://cocktailflow.com/collection/color-transparent","The Gin SourGinClassicShortStrong","https://cocktailflow.com/cocktail/the-gin-sour","Ingredients"
"1681401510-5478","https://cocktailflow.com/collection/color-transparent","The Gin SourGinClassicShortStrong","https://cocktailflow.com/cocktail/the-gin-sour","3 parts gin"
"1681401510-5479","https://cocktailflow.com/collection/color-transparent","The Gin SourGinClassicShortStrong","https://cocktailflow.com/cocktail/the-gin-sour","1 part lemon juice"
"1681401510-5480","https://cocktailflow.com/collection/color-transparent","The Gin SourGinClassicShortStrong","https://cocktailflow.com/cocktail/the-gin-sour","1 part sugar syrup"
"1681401510-5481","https://cocktailflow.com/collection/color-transparent","The Gin SourGinClassicShortStrong","https://cocktailflow.com/cocktail/the-gin-sour","ice"
"1681401510-5482","https://cocktailflow.com/collection/color-transparent","The Gin SourGinClassicShortStrong","https://cocktailflow.com/cocktail/the-gin-sour","How to Mix"
"1681401510-5483","https://cocktailflow.com/collection/color-transparent","The Gin SourGinClassicShortStrong","https://cocktailflow.com/cocktail/the-gin-sour","add ice to the shaker"
"1681401510-5484","https://cocktailflow.com/collection/color-transparent","The Gin SourGinClassicShortStrong","https://cocktailflow.com/cocktail/the-gin-sour","add sugar syrup,lemon juice,gin to the shaker"
"1681401510-5485","https://cocktailflow.com/collection/color-transparent","The Gin SourGinClassicShortStrong","https://cocktailflow.com/cocktail/the-gin-sour","shake well"
"1681401510-5486","https://cocktailflow.com/collection/color-transparent","The Gin SourGinClassicShortStrong","https://cocktailflow.com/cocktail/the-gin-sour","strain into the cocktail glass"
"1681401510-5487","https://cocktailflow.com/collection/color-transparent","The Gin SourGinClassicShortStrong","https://cocktailflow.com/cocktail/the-gin-sour","garnish with lemon wedge"
"1681401516-5488","https://cocktailflow.com/collection/color-transparent","MontgomeryGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/montgomery","Ingredients"
"1681401516-5489","https://cocktailflow.com/collection/color-transparent","MontgomeryGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/montgomery","3 parts gin"
"1681401516-5490","https://cocktailflow.com/collection/color-transparent","MontgomeryGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/montgomery","1 tsp dry vermouth"
"1681401516-5491","https://cocktailflow.com/collection/color-transparent","MontgomeryGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/montgomery","ice"
"1681401516-5492","https://cocktailflow.com/collection/color-transparent","MontgomeryGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/montgomery","How to Mix"
"1681401516-5493","https://cocktailflow.com/collection/color-transparent","MontgomeryGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/montgomery","fill up the shaker with ice"
"1681401516-5494","https://cocktailflow.com/collection/color-transparent","MontgomeryGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/montgomery","add gin,dry vermouth to the shaker"
"1681401516-5495","https://cocktailflow.com/collection/color-transparent","MontgomeryGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/montgomery","shake well"
"1681401516-5496","https://cocktailflow.com/collection/color-transparent","MontgomeryGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/montgomery","strain into the cocktail glass"
"1681401516-5497","https://cocktailflow.com/collection/color-transparent","MontgomeryGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/montgomery","garnish with olives"
"1681401518-5498","https://cocktailflow.com/collection/color-transparent","KnockoutGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/knockout","Ingredients"
"1681401518-5499","https://cocktailflow.com/collection/color-transparent","KnockoutGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/knockout","1 tsp mint liqueur"
"1681401518-5500","https://cocktailflow.com/collection/color-transparent","KnockoutGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/knockout","2 parts absinthe"
"1681401518-5501","https://cocktailflow.com/collection/color-transparent","KnockoutGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/knockout","2 parts gin"
"1681401518-5502","https://cocktailflow.com/collection/color-transparent","KnockoutGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/knockout","2 parts dry vermouth"
"1681401518-5503","https://cocktailflow.com/collection/color-transparent","KnockoutGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/knockout","How to Mix"
"1681401518-5504","https://cocktailflow.com/collection/color-transparent","KnockoutGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/knockout","fill up the shaker with ice cubes"
"1681401518-5505","https://cocktailflow.com/collection/color-transparent","KnockoutGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/knockout","add mint liqueur,gin,dry vermouth,absinthe to the shaker"
"1681401518-5506","https://cocktailflow.com/collection/color-transparent","KnockoutGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/knockout","shake well"
"1681401518-5507","https://cocktailflow.com/collection/color-transparent","KnockoutGinMartiniExtreme Strong","https://cocktailflow.com/cocktail/knockout","strain into the cocktail glass"
"1681401521-5508","https://cocktailflow.com/collection/color-transparent","Dry MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/dry-martini","Ingredients"
"1681401521-5509","https://cocktailflow.com/collection/color-transparent","Dry MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/dry-martini","2¾ parts gin"
"1681401521-5510","https://cocktailflow.com/collection/color-transparent","Dry MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/dry-martini","¾ parts dry vermouth"
"1681401521-5511","https://cocktailflow.com/collection/color-transparent","Dry MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/dry-martini","1 dash lemon juice"
"1681401521-5512","https://cocktailflow.com/collection/color-transparent","Dry MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/dry-martini","ice cubes"
"1681401521-5513","https://cocktailflow.com/collection/color-transparent","Dry MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/dry-martini","How to Mix"
"1681401521-5514","https://cocktailflow.com/collection/color-transparent","Dry MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/dry-martini","add ice cubes to the mixer glass"
"1681401521-5515","https://cocktailflow.com/collection/color-transparent","Dry MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/dry-martini","pour lemon juice,gin,dry vermouth into the mixer glass"
"1681401521-5516","https://cocktailflow.com/collection/color-transparent","Dry MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/dry-martini","stir together"
"1681401521-5517","https://cocktailflow.com/collection/color-transparent","Dry MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/dry-martini","strain into the cocktail glass"
"1681401521-5518","https://cocktailflow.com/collection/color-transparent","Dry MartiniGinClassicMartiniExtreme Strong","https://cocktailflow.com/cocktail/dry-martini","garnish with olives"
"1681401523-5519","https://cocktailflow.com/collection/color-transparent","CornellGinMartiniStrong","https://cocktailflow.com/cocktail/cornell","Ingredients"
"1681401523-5520","https://cocktailflow.com/collection/color-transparent","CornellGinMartiniStrong","https://cocktailflow.com/cocktail/cornell","2 parts gin"
"1681401523-5521","https://cocktailflow.com/collection/color-transparent","CornellGinMartiniStrong","https://cocktailflow.com/cocktail/cornell","½ tbsp lemon juice"
"1681401523-5522","https://cocktailflow.com/collection/color-transparent","CornellGinMartiniStrong","https://cocktailflow.com/cocktail/cornell","1 tsp Maraschino liqueur"
"1681401523-5523","https://cocktailflow.com/collection/color-transparent","CornellGinMartiniStrong","https://cocktailflow.com/cocktail/cornell","1 part egg white"
"1681401523-5524","https://cocktailflow.com/collection/color-transparent","CornellGinMartiniStrong","https://cocktailflow.com/cocktail/cornell","ice"
"1681401523-5525","https://cocktailflow.com/collection/color-transparent","CornellGinMartiniStrong","https://cocktailflow.com/cocktail/cornell","How to Mix"
"1681401523-5526","https://cocktailflow.com/collection/color-transparent","CornellGinMartiniStrong","https://cocktailflow.com/cocktail/cornell","add ice to the shaker"
"1681401523-5527","https://cocktailflow.com/collection/color-transparent","CornellGinMartiniStrong","https://cocktailflow.com/cocktail/cornell","pour lemon juice,egg white,gin,Maraschino liqueur into the shaker"
"1681401523-5528","https://cocktailflow.com/collection/color-transparent","CornellGinMartiniStrong","https://cocktailflow.com/cocktail/cornell","shake well"
"1681401523-5529","https://cocktailflow.com/collection/color-transparent","CornellGinMartiniStrong","https://cocktailflow.com/cocktail/cornell","strain into the cocktail glass"
"1681401526-5530","https://cocktailflow.com/collection/color-transparent","The CasinoGinClassicMartiniStrong","https://cocktailflow.com/cocktail/casino","Ingredients"
"1681401526-5531","https://cocktailflow.com/collection/color-transparent","The CasinoGinClassicMartiniStrong","https://cocktailflow.com/cocktail/casino","2 parts gin"
"1681401526-5532","https://cocktailflow.com/collection/color-transparent","The CasinoGinClassicMartiniStrong","https://cocktailflow.com/cocktail/casino","½ parts lemon juice"
"1681401526-5533","https://cocktailflow.com/collection/color-transparent","The CasinoGinClassicMartiniStrong","https://cocktailflow.com/cocktail/casino","½ parts Maraschino liqueur"
"1681401526-5534","https://cocktailflow.com/collection/color-transparent","The CasinoGinClassicMartiniStrong","https://cocktailflow.com/cocktail/casino","½ parts Orange Bitters"
"1681401526-5535","https://cocktailflow.com/collection/color-transparent","The CasinoGinClassicMartiniStrong","https://cocktailflow.com/cocktail/casino","ice cubes"
"1681401526-5536","https://cocktailflow.com/collection/color-transparent","The CasinoGinClassicMartiniStrong","https://cocktailflow.com/cocktail/casino","How to Mix"
"1681401526-5537","https://cocktailflow.com/collection/color-transparent","The CasinoGinClassicMartiniStrong","https://cocktailflow.com/cocktail/casino","add ice cubes to the shaker"
"1681401526-5538","https://cocktailflow.com/collection/color-transparent","The CasinoGinClassicMartiniStrong","https://cocktailflow.com/cocktail/casino","add Orange Bitters,lemon juice,gin,Maraschino liqueur to the shaker"
"1681401526-5539","https://cocktailflow.com/collection/color-transparent","The CasinoGinClassicMartiniStrong","https://cocktailflow.com/cocktail/casino","shake well"
"1681401526-5540","https://cocktailflow.com/collection/color-transparent","The CasinoGinClassicMartiniStrong","https://cocktailflow.com/cocktail/casino","strain into the cocktail glass"
"1681401526-5541","https://cocktailflow.com/collection/color-transparent","The CasinoGinClassicMartiniStrong","https://cocktailflow.com/cocktail/casino","garnish with lemon spiral , cocktail cherry"
