web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681171487-12601","https://cocktailflow.com/collection/family-gathering","Lemon Blueberry CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-blueberry-cooler","add crushed ice to the glass"
"1681171487-12602","https://cocktailflow.com/collection/family-gathering","Lemon Blueberry CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-blueberry-cooler","add water,lemon juice to the collins glass"
"1681171487-12603","https://cocktailflow.com/collection/family-gathering","Lemon Blueberry CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-blueberry-cooler","stir together"
"1681171487-12604","https://cocktailflow.com/collection/family-gathering","Lemon Blueberry CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-blueberry-cooler","add club soda,blueberry to the glass"
"1681171487-12605","https://cocktailflow.com/collection/family-gathering","Lemon Blueberry CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-blueberry-cooler","garnish with mint leaves"
"1681171489-12606","https://cocktailflow.com/collection/family-gathering","Virgin Grapefruit MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-grapefruit-mojito","Ingredients"
"1681171489-12607","https://cocktailflow.com/collection/family-gathering","Virgin Grapefruit MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-grapefruit-mojito","2 tbsp honey"
"1681171489-12608","https://cocktailflow.com/collection/family-gathering","Virgin Grapefruit MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-grapefruit-mojito","¼ pieces lemon"
"1681171489-12609","https://cocktailflow.com/collection/family-gathering","Virgin Grapefruit MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-grapefruit-mojito","12 pieces mint leaves"
"1681171489-12610","https://cocktailflow.com/collection/family-gathering","Virgin Grapefruit MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-grapefruit-mojito","1 part club soda"
"1681171489-12611","https://cocktailflow.com/collection/family-gathering","Virgin Grapefruit MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-grapefruit-mojito","ice"
"1681171489-12612","https://cocktailflow.com/collection/family-gathering","Virgin Grapefruit MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-grapefruit-mojito","How to Mix"
"1681171489-12613","https://cocktailflow.com/collection/family-gathering","Virgin Grapefruit MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-grapefruit-mojito","add mint leaves,lemon,honey to the shaker"
"1681171489-12614","https://cocktailflow.com/collection/family-gathering","Virgin Grapefruit MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-grapefruit-mojito","crush mint leaves,lemon,honey with muddler"
"1681171489-12615","https://cocktailflow.com/collection/family-gathering","Virgin Grapefruit MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-grapefruit-mojito","add ice to the shaker"
"1681171489-12616","https://cocktailflow.com/collection/family-gathering","Virgin Grapefruit MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-grapefruit-mojito","add club soda to the shaker"
"1681171489-12617","https://cocktailflow.com/collection/family-gathering","Virgin Grapefruit MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-grapefruit-mojito","shake well"
"1681171489-12618","https://cocktailflow.com/collection/family-gathering","Virgin Grapefruit MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-grapefruit-mojito","strain into the old fashioned glass"
"1681171489-12619","https://cocktailflow.com/collection/family-gathering","Virgin Grapefruit MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-grapefruit-mojito","fill up the glass with club soda"
"1681171489-12620","https://cocktailflow.com/collection/family-gathering","Virgin Grapefruit MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-grapefruit-mojito","stir together"
"1681171489-12621","https://cocktailflow.com/collection/family-gathering","Virgin Grapefruit MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-grapefruit-mojito","garnish with mint leaves"
"1681171492-12622","https://cocktailflow.com/collection/family-gathering","God FatherWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/god-father","Ingredients"
"1681171492-12623","https://cocktailflow.com/collection/family-gathering","God FatherWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/god-father","1¾ parts Scotch"
"1681171492-12624","https://cocktailflow.com/collection/family-gathering","God FatherWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/god-father","1¾ parts Amaretto"
"1681171492-12625","https://cocktailflow.com/collection/family-gathering","God FatherWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/god-father","ice cubes"
"1681171492-12626","https://cocktailflow.com/collection/family-gathering","God FatherWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/god-father","How to Mix"
"1681171492-12627","https://cocktailflow.com/collection/family-gathering","God FatherWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/god-father","fill up the old fashioned glass with ice"
"1681171492-12628","https://cocktailflow.com/collection/family-gathering","God FatherWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/god-father","pour Amaretto,Scotch into the glass"
"1681171492-12629","https://cocktailflow.com/collection/family-gathering","God FatherWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/god-father","stir together"
"1681171494-12630","https://cocktailflow.com/collection/family-gathering","God MotherVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/god-mother","Ingredients"
"1681171494-12631","https://cocktailflow.com/collection/family-gathering","God MotherVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/god-mother","1¾ parts vodka"
"1681171494-12632","https://cocktailflow.com/collection/family-gathering","God MotherVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/god-mother","1¾ parts Amaretto"
"1681171494-12633","https://cocktailflow.com/collection/family-gathering","God MotherVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/god-mother","ice cubes"
"1681171494-12634","https://cocktailflow.com/collection/family-gathering","God MotherVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/god-mother","How to Mix"
"1681171494-12635","https://cocktailflow.com/collection/family-gathering","God MotherVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/god-mother","fill up the old fashioned glass with ice"
"1681171494-12636","https://cocktailflow.com/collection/family-gathering","God MotherVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/god-mother","pour Amaretto,vodka into the glass"
"1681171494-12637","https://cocktailflow.com/collection/family-gathering","God MotherVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/god-mother","stir together"
"1681171496-12638","https://cocktailflow.com/collection/family-gathering","Melon Lime CoolerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-lime-cooler","Ingredients"
"1681171496-12639","https://cocktailflow.com/collection/family-gathering","Melon Lime CoolerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-lime-cooler","4½ cups honeydew melon"
"1681171496-12640","https://cocktailflow.com/collection/family-gathering","Melon Lime CoolerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-lime-cooler","1½ cups lime sherbet"
"1681171496-12641","https://cocktailflow.com/collection/family-gathering","Melon Lime CoolerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-lime-cooler","2 tbsp lime juice"
"1681171496-12642","https://cocktailflow.com/collection/family-gathering","Melon Lime CoolerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-lime-cooler","4 pieces strawberry"
"1681171496-12643","https://cocktailflow.com/collection/family-gathering","Melon Lime CoolerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-lime-cooler","ice"
"1681171496-12644","https://cocktailflow.com/collection/family-gathering","Melon Lime CoolerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-lime-cooler","How to Mix"
"1681171496-12645","https://cocktailflow.com/collection/family-gathering","Melon Lime CoolerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-lime-cooler","add strawberry,lime sherbet,lime juice,ice,honeydew melon to the blender"
"1681171496-12646","https://cocktailflow.com/collection/family-gathering","Melon Lime CoolerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-lime-cooler","blend together"
"1681171496-12647","https://cocktailflow.com/collection/family-gathering","Melon Lime CoolerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-lime-cooler","strain into the irish coffee glass"
"1681171496-12648","https://cocktailflow.com/collection/family-gathering","Melon Lime CoolerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-lime-cooler","garnish with strawberry"
"1681171498-12649","https://cocktailflow.com/collection/family-gathering","Virgin Pina Colada CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-pina-colada","Ingredients"
"1681171498-12650","https://cocktailflow.com/collection/family-gathering","Virgin Pina Colada CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-pina-colada","10½ parts apple juice"
"1681171498-12651","https://cocktailflow.com/collection/family-gathering","Virgin Pina Colada CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-pina-colada","3 parts coconut cream"
"1681171498-12652","https://cocktailflow.com/collection/family-gathering","Virgin Pina Colada CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-pina-colada","ice"
"1681171498-12653","https://cocktailflow.com/collection/family-gathering","Virgin Pina Colada CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-pina-colada","How to Mix"
"1681171498-12654","https://cocktailflow.com/collection/family-gathering","Virgin Pina Colada CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-pina-colada","add ice,coconut cream,apple juice to the blender"
