web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681171757-13235","https://cocktailflow.com/collection/guys-night","Blue KamikazeVodkaLongdrinkMedium","https://cocktailflow.com/cocktail/blue-kamikaze","How to Mix"
"1681171757-13236","https://cocktailflow.com/collection/guys-night","Blue KamikazeVodkaLongdrinkMedium","https://cocktailflow.com/cocktail/blue-kamikaze","fill up the shaker with ice"
"1681171757-13237","https://cocktailflow.com/collection/guys-night","Blue KamikazeVodkaLongdrinkMedium","https://cocktailflow.com/cocktail/blue-kamikaze","pour vodka,lime juice,Blue Curacao into the shaker"
"1681171757-13238","https://cocktailflow.com/collection/guys-night","Blue KamikazeVodkaLongdrinkMedium","https://cocktailflow.com/cocktail/blue-kamikaze","shake well"
"1681171757-13239","https://cocktailflow.com/collection/guys-night","Blue KamikazeVodkaLongdrinkMedium","https://cocktailflow.com/cocktail/blue-kamikaze","strain into the collins glass"
"1681171759-13240","https://cocktailflow.com/collection/guys-night","AmfVodkaLongdrinkLight","https://cocktailflow.com/cocktail/amf","Ingredients"
"1681171759-13241","https://cocktailflow.com/collection/guys-night","AmfVodkaLongdrinkLight","https://cocktailflow.com/cocktail/amf","½ parts vodka"
"1681171759-13242","https://cocktailflow.com/collection/guys-night","AmfVodkaLongdrinkLight","https://cocktailflow.com/cocktail/amf","½ parts white rum"
"1681171759-13243","https://cocktailflow.com/collection/guys-night","AmfVodkaLongdrinkLight","https://cocktailflow.com/cocktail/amf","½ parts tequila"
"1681171759-13244","https://cocktailflow.com/collection/guys-night","AmfVodkaLongdrinkLight","https://cocktailflow.com/cocktail/amf","½ parts gin"
"1681171759-13245","https://cocktailflow.com/collection/guys-night","AmfVodkaLongdrinkLight","https://cocktailflow.com/cocktail/amf","½ parts Blue Curacao"
"1681171759-13246","https://cocktailflow.com/collection/guys-night","AmfVodkaLongdrinkLight","https://cocktailflow.com/cocktail/amf","2 parts 7up"
"1681171759-13247","https://cocktailflow.com/collection/guys-night","AmfVodkaLongdrinkLight","https://cocktailflow.com/cocktail/amf","2 parts sweet & sour mix"
"1681171759-13248","https://cocktailflow.com/collection/guys-night","AmfVodkaLongdrinkLight","https://cocktailflow.com/cocktail/amf","ice cubes"
"1681171759-13249","https://cocktailflow.com/collection/guys-night","AmfVodkaLongdrinkLight","https://cocktailflow.com/cocktail/amf","How to Mix"
"1681171759-13250","https://cocktailflow.com/collection/guys-night","AmfVodkaLongdrinkLight","https://cocktailflow.com/cocktail/amf","fill up the glass with ice cubes"
"1681171759-13251","https://cocktailflow.com/collection/guys-night","AmfVodkaLongdrinkLight","https://cocktailflow.com/cocktail/amf","fill up the shaker with ice cubes"
"1681171759-13252","https://cocktailflow.com/collection/guys-night","AmfVodkaLongdrinkLight","https://cocktailflow.com/cocktail/amf","pour lemon juice,sugar syrup,Blue Curacao,gin,tequila,white rum,vodka into the shaker"
"1681171759-13253","https://cocktailflow.com/collection/guys-night","AmfVodkaLongdrinkLight","https://cocktailflow.com/cocktail/amf","shake well"
"1681171759-13254","https://cocktailflow.com/collection/guys-night","AmfVodkaLongdrinkLight","https://cocktailflow.com/cocktail/amf","strain into the collins glass"
"1681171759-13255","https://cocktailflow.com/collection/guys-night","AmfVodkaLongdrinkLight","https://cocktailflow.com/cocktail/amf","fill up the glass with club soda"
"1681171759-13256","https://cocktailflow.com/collection/guys-night","AmfVodkaLongdrinkLight","https://cocktailflow.com/cocktail/amf","garnish with cocktail cherry , lemon wheel"
"1681171761-13257","https://cocktailflow.com/collection/guys-night","Blue Long IslandRumLongdrinkMedium","https://cocktailflow.com/cocktail/blue-long-island","Ingredients"
"1681171761-13258","https://cocktailflow.com/collection/guys-night","Blue Long IslandRumLongdrinkMedium","https://cocktailflow.com/cocktail/blue-long-island","1½ parts vodka"
"1681171761-13259","https://cocktailflow.com/collection/guys-night","Blue Long IslandRumLongdrinkMedium","https://cocktailflow.com/cocktail/blue-long-island","1½ parts gin"
"1681171761-13260","https://cocktailflow.com/collection/guys-night","Blue Long IslandRumLongdrinkMedium","https://cocktailflow.com/cocktail/blue-long-island","1½ parts white rum"
"1681171761-13261","https://cocktailflow.com/collection/guys-night","Blue Long IslandRumLongdrinkMedium","https://cocktailflow.com/cocktail/blue-long-island","1½ parts tequila"
"1681171761-13262","https://cocktailflow.com/collection/guys-night","Blue Long IslandRumLongdrinkMedium","https://cocktailflow.com/cocktail/blue-long-island","1½ parts Blue Curacao"
"1681171761-13263","https://cocktailflow.com/collection/guys-night","Blue Long IslandRumLongdrinkMedium","https://cocktailflow.com/cocktail/blue-long-island","7½ parts sweet & sour mix"
"1681171761-13264","https://cocktailflow.com/collection/guys-night","Blue Long IslandRumLongdrinkMedium","https://cocktailflow.com/cocktail/blue-long-island","ice"
"1681171761-13265","https://cocktailflow.com/collection/guys-night","Blue Long IslandRumLongdrinkMedium","https://cocktailflow.com/cocktail/blue-long-island","How to Mix"
"1681171761-13266","https://cocktailflow.com/collection/guys-night","Blue Long IslandRumLongdrinkMedium","https://cocktailflow.com/cocktail/blue-long-island","fill up the collins glass with ice"
"1681171761-13267","https://cocktailflow.com/collection/guys-night","Blue Long IslandRumLongdrinkMedium","https://cocktailflow.com/cocktail/blue-long-island","pour white rum,vodka,tequila,gin into the glass"
"1681171761-13268","https://cocktailflow.com/collection/guys-night","Blue Long IslandRumLongdrinkMedium","https://cocktailflow.com/cocktail/blue-long-island","add sweet & sour mix to the glass"
"1681171761-13269","https://cocktailflow.com/collection/guys-night","Blue Long IslandRumLongdrinkMedium","https://cocktailflow.com/cocktail/blue-long-island","add Blue Curacao to the glass"
"1681171761-13270","https://cocktailflow.com/collection/guys-night","Blue Long IslandRumLongdrinkMedium","https://cocktailflow.com/cocktail/blue-long-island","garnish with lemon wedge"
"1681171764-13271","https://cocktailflow.com/collection/guys-night","Cuban Almond CigarRumMartiniStrong","https://cocktailflow.com/cocktail/cuban-almond-cigar","Ingredients"
"1681171764-13272","https://cocktailflow.com/collection/guys-night","Cuban Almond CigarRumMartiniStrong","https://cocktailflow.com/cocktail/cuban-almond-cigar","3 parts gold rum"
"1681171764-13273","https://cocktailflow.com/collection/guys-night","Cuban Almond CigarRumMartiniStrong","https://cocktailflow.com/cocktail/cuban-almond-cigar","1½ parts Amaretto"
"1681171764-13274","https://cocktailflow.com/collection/guys-night","Cuban Almond CigarRumMartiniStrong","https://cocktailflow.com/cocktail/cuban-almond-cigar","1½ parts lime juice"
"1681171764-13275","https://cocktailflow.com/collection/guys-night","Cuban Almond CigarRumMartiniStrong","https://cocktailflow.com/cocktail/cuban-almond-cigar","How to Mix"
"1681171764-13276","https://cocktailflow.com/collection/guys-night","Cuban Almond CigarRumMartiniStrong","https://cocktailflow.com/cocktail/cuban-almond-cigar","fill up the shaker with ice cubes"
"1681171764-13277","https://cocktailflow.com/collection/guys-night","Cuban Almond CigarRumMartiniStrong","https://cocktailflow.com/cocktail/cuban-almond-cigar","add lime juice,gold rum,Amaretto to the shaker"
"1681171764-13278","https://cocktailflow.com/collection/guys-night","Cuban Almond CigarRumMartiniStrong","https://cocktailflow.com/cocktail/cuban-almond-cigar","shake well"
"1681171764-13279","https://cocktailflow.com/collection/guys-night","Cuban Almond CigarRumMartiniStrong","https://cocktailflow.com/cocktail/cuban-almond-cigar","strain into the cocktail glass"
"1681171764-13280","https://cocktailflow.com/collection/guys-night","Cuban Almond CigarRumMartiniStrong","https://cocktailflow.com/cocktail/cuban-almond-cigar","garnish with lemon spiral , cinnamon stick"
"1681171766-13281","https://cocktailflow.com/collection/guys-night","Flaming Dr PepperLiqueurShooterLight","https://cocktailflow.com/cocktail/flaming-dr-pepper","Ingredients"
"1681171766-13282","https://cocktailflow.com/collection/guys-night","Flaming Dr PepperLiqueurShooterLight","https://cocktailflow.com/cocktail/flaming-dr-pepper","1½ parts Amaretto"
"1681171766-13283","https://cocktailflow.com/collection/guys-night","Flaming Dr PepperLiqueurShooterLight","https://cocktailflow.com/cocktail/flaming-dr-pepper","½ parts overproof rum"
"1681171766-13284","https://cocktailflow.com/collection/guys-night","Flaming Dr PepperLiqueurShooterLight","https://cocktailflow.com/cocktail/flaming-dr-pepper","1 pint beer"
"1681171766-13285","https://cocktailflow.com/collection/guys-night","Flaming Dr PepperLiqueurShooterLight","https://cocktailflow.com/cocktail/flaming-dr-pepper","How to Mix"
"1681171766-13286","https://cocktailflow.com/collection/guys-night","Flaming Dr PepperLiqueurShooterLight","https://cocktailflow.com/cocktail/flaming-dr-pepper","pour Amaretto into the shot glass"
"1681171766-13287","https://cocktailflow.com/collection/guys-night","Flaming Dr PepperLiqueurShooterLight","https://cocktailflow.com/cocktail/flaming-dr-pepper","gently layer the overproof rum"
"1681171766-13288","https://cocktailflow.com/collection/guys-night","Flaming Dr PepperLiqueurShooterLight","https://cocktailflow.com/cocktail/flaming-dr-pepper","set the shot on fire, drop into a glass half-filled with beer and drink quickly after the flames are extinguished by the beer"
"1681171769-13289","https://cocktailflow.com/collection/guys-night","Red EyeBeerLongdrinkWeak","https://cocktailflow.com/cocktail/red-eye","Ingredients"
"1681171769-13290","https://cocktailflow.com/collection/guys-night","Red EyeBeerLongdrinkWeak","https://cocktailflow.com/cocktail/red-eye","1½ parts vodka"
"1681171769-13291","https://cocktailflow.com/collection/guys-night","Red EyeBeerLongdrinkWeak","https://cocktailflow.com/cocktail/red-eye","8 parts tomato juice"
"1681171769-13292","https://cocktailflow.com/collection/guys-night","Red EyeBeerLongdrinkWeak","https://cocktailflow.com/cocktail/red-eye","12 parts beer"
"1681171769-13293","https://cocktailflow.com/collection/guys-night","Red EyeBeerLongdrinkWeak","https://cocktailflow.com/cocktail/red-eye","1  egg"
"1681171769-13294","https://cocktailflow.com/collection/guys-night","Red EyeBeerLongdrinkWeak","https://cocktailflow.com/cocktail/red-eye","How to Mix"
"1681171769-13295","https://cocktailflow.com/collection/guys-night","Red EyeBeerLongdrinkWeak","https://cocktailflow.com/cocktail/red-eye","pour vodka into the beer glass"
"1681171769-13296","https://cocktailflow.com/collection/guys-night","Red EyeBeerLongdrinkWeak","https://cocktailflow.com/cocktail/red-eye","pour tomato juice into the glass"
"1681171769-13297","https://cocktailflow.com/collection/guys-night","Red EyeBeerLongdrinkWeak","https://cocktailflow.com/cocktail/red-eye","pour beer into the glass"
"1681171769-13298","https://cocktailflow.com/collection/guys-night","Red EyeBeerLongdrinkWeak","https://cocktailflow.com/cocktail/red-eye","add egg to the glass"
