web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681172544-14812","https://cocktailflow.com/collection/time-for-you","Raspberry & Banana Smoothie with Flax SeedJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-banana-flax","add yogurt,raspberry,honey,flax seed,banana,almond to the blender"
"1681172544-14813","https://cocktailflow.com/collection/time-for-you","Raspberry & Banana Smoothie with Flax SeedJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-banana-flax","blend together"
"1681172544-14814","https://cocktailflow.com/collection/time-for-you","Raspberry & Banana Smoothie with Flax SeedJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-banana-flax","strain into the collins glass"
"1681172547-14815","https://cocktailflow.com/collection/time-for-you","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","Ingredients"
"1681172547-14816","https://cocktailflow.com/collection/time-for-you","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","4½ parts greek yogurt"
"1681172547-14817","https://cocktailflow.com/collection/time-for-you","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","1 tbsp almond syrup"
"1681172547-14818","https://cocktailflow.com/collection/time-for-you","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","½ cups blueberry"
"1681172547-14819","https://cocktailflow.com/collection/time-for-you","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","½ cups pineapple"
"1681172547-14820","https://cocktailflow.com/collection/time-for-you","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","1 cup kale"
"1681172547-14821","https://cocktailflow.com/collection/time-for-you","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","¾ cups water"
"1681172547-14822","https://cocktailflow.com/collection/time-for-you","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","ice"
"1681172547-14823","https://cocktailflow.com/collection/time-for-you","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","How to Mix"
"1681172547-14824","https://cocktailflow.com/collection/time-for-you","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","add ice to the blender"
"1681172547-14825","https://cocktailflow.com/collection/time-for-you","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","add water,pineapple,kale,greek yogurt,blueberry,almond syrup to the blender"
"1681172547-14826","https://cocktailflow.com/collection/time-for-you","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","blend together"
"1681172547-14827","https://cocktailflow.com/collection/time-for-you","Fitness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/fitness","strain into the collins glass"
"1681172549-14828","https://cocktailflow.com/collection/time-for-you","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","Ingredients"
"1681172549-14829","https://cocktailflow.com/collection/time-for-you","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","8 pieces mint leaves"
"1681172549-14830","https://cocktailflow.com/collection/time-for-you","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","¾ parts lime juice"
"1681172549-14831","https://cocktailflow.com/collection/time-for-you","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","¾ parts sugar syrup"
"1681172549-14832","https://cocktailflow.com/collection/time-for-you","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","4¼ parts blueberry"
"1681172549-14833","https://cocktailflow.com/collection/time-for-you","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","1 part club soda"
"1681172549-14834","https://cocktailflow.com/collection/time-for-you","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","ice"
"1681172549-14835","https://cocktailflow.com/collection/time-for-you","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","How to Mix"
"1681172549-14836","https://cocktailflow.com/collection/time-for-you","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","add ice to the collins glass"
"1681172549-14837","https://cocktailflow.com/collection/time-for-you","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","add mint leaves to the glass"
"1681172549-14838","https://cocktailflow.com/collection/time-for-you","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","pour sugar syrup,lime juice into the glass"
"1681172549-14839","https://cocktailflow.com/collection/time-for-you","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","add blueberry to the glass"
"1681172549-14840","https://cocktailflow.com/collection/time-for-you","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","fill up the glass with club soda"
"1681172549-14841","https://cocktailflow.com/collection/time-for-you","Blueberry MojitoJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-mojito","garnish with mint leaves , berries"
"1681172551-14842","https://cocktailflow.com/collection/time-for-you","Wake Up Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/wake-up-breakfast","Ingredients"
"1681172551-14843","https://cocktailflow.com/collection/time-for-you","Wake Up Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/wake-up-breakfast","1 cup strawberry"
"1681172551-14844","https://cocktailflow.com/collection/time-for-you","Wake Up Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/wake-up-breakfast","½ pieces banana"
"1681172551-14845","https://cocktailflow.com/collection/time-for-you","Wake Up Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/wake-up-breakfast","9 parts vanilla yogurt"
"1681172551-14846","https://cocktailflow.com/collection/time-for-you","Wake Up Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/wake-up-breakfast","¼ cups milk"
"1681172551-14847","https://cocktailflow.com/collection/time-for-you","Wake Up Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/wake-up-breakfast","1 tbsp wheat germ"
"1681172551-14848","https://cocktailflow.com/collection/time-for-you","Wake Up Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/wake-up-breakfast","1½ tsp maple syrup"
"1681172551-14849","https://cocktailflow.com/collection/time-for-you","Wake Up Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/wake-up-breakfast","ice"
"1681172551-14850","https://cocktailflow.com/collection/time-for-you","Wake Up Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/wake-up-breakfast","How to Mix"
"1681172551-14851","https://cocktailflow.com/collection/time-for-you","Wake Up Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/wake-up-breakfast","add ice to the blender"
"1681172551-14852","https://cocktailflow.com/collection/time-for-you","Wake Up Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/wake-up-breakfast","add wheat germ,vanilla yogurt,strawberry,milk,maple syrup,banana to the blender"
"1681172551-14853","https://cocktailflow.com/collection/time-for-you","Wake Up Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/wake-up-breakfast","blend together"
"1681172551-14854","https://cocktailflow.com/collection/time-for-you","Wake Up Breakfast SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/wake-up-breakfast","strain into the collins glass"
"1681172553-14855","https://cocktailflow.com/collection/time-for-you","Raspberry Orange SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-orange","Ingredients"
"1681172553-14856","https://cocktailflow.com/collection/time-for-you","Raspberry Orange SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-orange","1 cup orange juice"
"1681172553-14857","https://cocktailflow.com/collection/time-for-you","Raspberry Orange SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-orange","1 cup raspberry"
"1681172553-14858","https://cocktailflow.com/collection/time-for-you","Raspberry Orange SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-orange","½ cups yogurt"
"1681172553-14859","https://cocktailflow.com/collection/time-for-you","Raspberry Orange SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-orange","1 tsp sugar"
"1681172553-14860","https://cocktailflow.com/collection/time-for-you","Raspberry Orange SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-orange","ice"
"1681172553-14861","https://cocktailflow.com/collection/time-for-you","Raspberry Orange SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-orange","How to Mix"
"1681172553-14862","https://cocktailflow.com/collection/time-for-you","Raspberry Orange SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-orange","add ice to the blender"
"1681172553-14863","https://cocktailflow.com/collection/time-for-you","Raspberry Orange SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-orange","add yogurt,sugar,raspberry,orange juice,ice to the blender"
"1681172553-14864","https://cocktailflow.com/collection/time-for-you","Raspberry Orange SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-orange","blend together"
"1681172553-14865","https://cocktailflow.com/collection/time-for-you","Raspberry Orange SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-orange","garnish with orange wedge"
"1681172556-14866","https://cocktailflow.com/collection/time-for-you","Spa Cucumber SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/spa-cucumber-smoothie","Ingredients"
"1681172556-14867","https://cocktailflow.com/collection/time-for-you","Spa Cucumber SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/spa-cucumber-smoothie","2 pieces cucumber"
"1681172556-14868","https://cocktailflow.com/collection/time-for-you","Spa Cucumber SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/spa-cucumber-smoothie","1 tbsp lime juice"
"1681172556-14869","https://cocktailflow.com/collection/time-for-you","Spa Cucumber SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/spa-cucumber-smoothie","½ cups water"
"1681172556-14870","https://cocktailflow.com/collection/time-for-you","Spa Cucumber SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/spa-cucumber-smoothie","4 tbsp honey"
"1681172556-14871","https://cocktailflow.com/collection/time-for-you","Spa Cucumber SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/spa-cucumber-smoothie","ice"
"1681172556-14872","https://cocktailflow.com/collection/time-for-you","Spa Cucumber SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/spa-cucumber-smoothie","How to Mix"
"1681172556-14873","https://cocktailflow.com/collection/time-for-you","Spa Cucumber SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/spa-cucumber-smoothie","add ice to the blender"
"1681172556-14874","https://cocktailflow.com/collection/time-for-you","Spa Cucumber SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/spa-cucumber-smoothie","add water,lime juice,cucumber,honey to the blender"
"1681172556-14875","https://cocktailflow.com/collection/time-for-you","Spa Cucumber SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/spa-cucumber-smoothie","blend together"
"1681172556-14876","https://cocktailflow.com/collection/time-for-you","Spa Cucumber SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/spa-cucumber-smoothie","strain into the collins glass"
"1681172556-14877","https://cocktailflow.com/collection/time-for-you","Spa Cucumber SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/spa-cucumber-smoothie","garnish with lime slice"
"1681172558-14878","https://cocktailflow.com/collection/time-for-you","Lemon Drop MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/lemon-drop-martini","Ingredients"
"1681172558-14879","https://cocktailflow.com/collection/time-for-you","Lemon Drop MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/lemon-drop-martini","1¼ parts citrus vodka"
"1681172558-14880","https://cocktailflow.com/collection/time-for-you","Lemon Drop MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/lemon-drop-martini","1 part Triple sec"
"1681172558-14881","https://cocktailflow.com/collection/time-for-you","Lemon Drop MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/lemon-drop-martini","¾ parts lemon juice"
"1681172558-14882","https://cocktailflow.com/collection/time-for-you","Lemon Drop MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/lemon-drop-martini","How to Mix"
"1681172558-14883","https://cocktailflow.com/collection/time-for-you","Lemon Drop MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/lemon-drop-martini","garnish with sugar rim"
"1681172558-14884","https://cocktailflow.com/collection/time-for-you","Lemon Drop MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/lemon-drop-martini","add lemon juice,citrus vodka,Triple sec,ice cubes to the shaker"
"1681172558-14885","https://cocktailflow.com/collection/time-for-you","Lemon Drop MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/lemon-drop-martini","shake well"
"1681172558-14886","https://cocktailflow.com/collection/time-for-you","Lemon Drop MartiniVodkaClassicMartiniStrong","https://cocktailflow.com/cocktail/lemon-drop-martini","strain into the glass"
"1681172560-14887","https://cocktailflow.com/collection/time-for-you","Elderflower CosmopolitanGinMartiniMedium","https://cocktailflow.com/cocktail/elderflower-cosmopolitan","Ingredients"
"1681172560-14888","https://cocktailflow.com/collection/time-for-you","Elderflower CosmopolitanGinMartiniMedium","https://cocktailflow.com/cocktail/elderflower-cosmopolitan","2¼ parts gin"
"1681172560-14889","https://cocktailflow.com/collection/time-for-you","Elderflower CosmopolitanGinMartiniMedium","https://cocktailflow.com/cocktail/elderflower-cosmopolitan","¾ parts Elderflower liqueur"
"1681172560-14890","https://cocktailflow.com/collection/time-for-you","Elderflower CosmopolitanGinMartiniMedium","https://cocktailflow.com/cocktail/elderflower-cosmopolitan","6 pieces raspberry"
"1681172560-14891","https://cocktailflow.com/collection/time-for-you","Elderflower CosmopolitanGinMartiniMedium","https://cocktailflow.com/cocktail/elderflower-cosmopolitan","1 part lemon juice"
"1681172560-14892","https://cocktailflow.com/collection/time-for-you","Elderflower CosmopolitanGinMartiniMedium","https://cocktailflow.com/cocktail/elderflower-cosmopolitan","1 tbsp sugar"
"1681172560-14893","https://cocktailflow.com/collection/time-for-you","Elderflower CosmopolitanGinMartiniMedium","https://cocktailflow.com/cocktail/elderflower-cosmopolitan","ice cubes"
"1681172560-14894","https://cocktailflow.com/collection/time-for-you","Elderflower CosmopolitanGinMartiniMedium","https://cocktailflow.com/cocktail/elderflower-cosmopolitan","How to Mix"
"1681172560-14895","https://cocktailflow.com/collection/time-for-you","Elderflower CosmopolitanGinMartiniMedium","https://cocktailflow.com/cocktail/elderflower-cosmopolitan","add sugar,raspberry,lemon juice to the shaker"
"1681172560-14896","https://cocktailflow.com/collection/time-for-you","Elderflower CosmopolitanGinMartiniMedium","https://cocktailflow.com/cocktail/elderflower-cosmopolitan","crush sugar,raspberry,lemon juice with muddler"
"1681172560-14897","https://cocktailflow.com/collection/time-for-you","Elderflower CosmopolitanGinMartiniMedium","https://cocktailflow.com/cocktail/elderflower-cosmopolitan","add gin,Elderflower liqueur to the shaker"
"1681172560-14898","https://cocktailflow.com/collection/time-for-you","Elderflower CosmopolitanGinMartiniMedium","https://cocktailflow.com/cocktail/elderflower-cosmopolitan","fill up the shaker with ice cubes"
"1681172560-14899","https://cocktailflow.com/collection/time-for-you","Elderflower CosmopolitanGinMartiniMedium","https://cocktailflow.com/cocktail/elderflower-cosmopolitan","shake well"
"1681172560-14900","https://cocktailflow.com/collection/time-for-you","Elderflower CosmopolitanGinMartiniMedium","https://cocktailflow.com/cocktail/elderflower-cosmopolitan","strain into the cocktail glass"
"1681172560-14901","https://cocktailflow.com/collection/time-for-you","Elderflower CosmopolitanGinMartiniMedium","https://cocktailflow.com/cocktail/elderflower-cosmopolitan","garnish with orange peel , berries"
"1681172562-14902","https://cocktailflow.com/collection/time-for-you","Chocolate Raspberry DelightLiqueurCreamyMedium","https://cocktailflow.com/cocktail/chocolate-raspberry-delight","Ingredients"
"1681172562-14903","https://cocktailflow.com/collection/time-for-you","Chocolate Raspberry DelightLiqueurCreamyMedium","https://cocktailflow.com/cocktail/chocolate-raspberry-delight","3 parts irish cream"
"1681172562-14904","https://cocktailflow.com/collection/time-for-you","Chocolate Raspberry DelightLiqueurCreamyMedium","https://cocktailflow.com/cocktail/chocolate-raspberry-delight","3 parts black raspberry liqueur"
"1681172562-14905","https://cocktailflow.com/collection/time-for-you","Chocolate Raspberry DelightLiqueurCreamyMedium","https://cocktailflow.com/cocktail/chocolate-raspberry-delight","ice cubes"
"1681172562-14906","https://cocktailflow.com/collection/time-for-you","Chocolate Raspberry DelightLiqueurCreamyMedium","https://cocktailflow.com/cocktail/chocolate-raspberry-delight","How to Mix"
"1681172562-14907","https://cocktailflow.com/collection/time-for-you","Chocolate Raspberry DelightLiqueurCreamyMedium","https://cocktailflow.com/cocktail/chocolate-raspberry-delight","fill up the shaker with ice"
"1681172562-14908","https://cocktailflow.com/collection/time-for-you","Chocolate Raspberry DelightLiqueurCreamyMedium","https://cocktailflow.com/cocktail/chocolate-raspberry-delight","pour black raspberry liqueur,irish cream into the shaker"
"1681172562-14909","https://cocktailflow.com/collection/time-for-you","Chocolate Raspberry DelightLiqueurCreamyMedium","https://cocktailflow.com/cocktail/chocolate-raspberry-delight","shake well"
"1681172562-14910","https://cocktailflow.com/collection/time-for-you","Chocolate Raspberry DelightLiqueurCreamyMedium","https://cocktailflow.com/cocktail/chocolate-raspberry-delight","strain into the cocktail glass"
"1681172562-14911","https://cocktailflow.com/collection/time-for-you","Chocolate Raspberry DelightLiqueurCreamyMedium","https://cocktailflow.com/cocktail/chocolate-raspberry-delight","garnish with strawberry"
"1681172564-14912","https://cocktailflow.com/collection/time-for-you","Chocolate Covered StrawberryLiqueurCreamyLight","https://cocktailflow.com/cocktail/chocolate-covered-strawberry","Ingredients"
"1681172564-14913","https://cocktailflow.com/collection/time-for-you","Chocolate Covered StrawberryLiqueurCreamyLight","https://cocktailflow.com/cocktail/chocolate-covered-strawberry","1 part strawberry liqueur"
"1681172564-14914","https://cocktailflow.com/collection/time-for-you","Chocolate Covered StrawberryLiqueurCreamyLight","https://cocktailflow.com/cocktail/chocolate-covered-strawberry","½ parts White Crème de Cacao"
"1681172564-14915","https://cocktailflow.com/collection/time-for-you","Chocolate Covered StrawberryLiqueurCreamyLight","https://cocktailflow.com/cocktail/chocolate-covered-strawberry","1 part half & half"
"1681172564-14916","https://cocktailflow.com/collection/time-for-you","Chocolate Covered StrawberryLiqueurCreamyLight","https://cocktailflow.com/cocktail/chocolate-covered-strawberry","ice cubes"
"1681172564-14917","https://cocktailflow.com/collection/time-for-you","Chocolate Covered StrawberryLiqueurCreamyLight","https://cocktailflow.com/cocktail/chocolate-covered-strawberry","How to Mix"
"1681172564-14918","https://cocktailflow.com/collection/time-for-you","Chocolate Covered StrawberryLiqueurCreamyLight","https://cocktailflow.com/cocktail/chocolate-covered-strawberry","fill up the shaker with ice"
"1681172564-14919","https://cocktailflow.com/collection/time-for-you","Chocolate Covered StrawberryLiqueurCreamyLight","https://cocktailflow.com/cocktail/chocolate-covered-strawberry","pour half & half,White Crème de Cacao,strawberry liqueur into the shaker"
"1681172564-14920","https://cocktailflow.com/collection/time-for-you","Chocolate Covered StrawberryLiqueurCreamyLight","https://cocktailflow.com/cocktail/chocolate-covered-strawberry","shake well"
"1681172564-14921","https://cocktailflow.com/collection/time-for-you","Chocolate Covered StrawberryLiqueurCreamyLight","https://cocktailflow.com/cocktail/chocolate-covered-strawberry","strain into the cocktail glass"
"1681172564-14922","https://cocktailflow.com/collection/time-for-you","Chocolate Covered StrawberryLiqueurCreamyLight","https://cocktailflow.com/cocktail/chocolate-covered-strawberry","garnish with strawberry"
"1681172567-14923","https://cocktailflow.com/collection/time-for-you","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","Ingredients"
"1681172567-14924","https://cocktailflow.com/collection/time-for-you","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","1½ parts irish cream"
"1681172567-14925","https://cocktailflow.com/collection/time-for-you","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","1 part vodka"
"1681172567-14926","https://cocktailflow.com/collection/time-for-you","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","½ parts Crème de Cacao"
"1681172567-14927","https://cocktailflow.com/collection/time-for-you","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","ice cubes"
"1681172567-14928","https://cocktailflow.com/collection/time-for-you","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","How to Mix"
"1681172567-14929","https://cocktailflow.com/collection/time-for-you","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","fill up the shaker with ice"
"1681172567-14930","https://cocktailflow.com/collection/time-for-you","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","pour Crème de Cacao,vodka,irish cream into the shaker"
"1681172567-14931","https://cocktailflow.com/collection/time-for-you","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","shake well"
"1681172567-14932","https://cocktailflow.com/collection/time-for-you","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","strain into the cocktail glass"
"1681172567-14933","https://cocktailflow.com/collection/time-for-you","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","garnish with ground chocolate"
